# balticporter port map	schema=4	module=sge	engine=balticporter/0.1.0-SNAPSHOT	sources=d4e1a1128812d482	files=597	policy=7fbff6caae2fe3f3	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#setClipboard(Clipboard)	sge.scenes.scene2d.ui.TextField#setClipboard(Clipboard)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	744	981f32ee088836d4	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#setKeyboardType(OnscreenKeyboardType)	sge.scenes.scene2d.ui.TextField#setKeyboardType(OnscreenKeyboardType)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	223	16f807babd67dd1f	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#setOnlyFontChars(boolean)	sge.scenes.scene2d.ui.TextField#setOnlyFontChars(boolean)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	236	d10633979da52215	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#setPasswordCharacter(char)	sge.scenes.scene2d.ui.TextField#setPasswordCharacter(char)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	794	410fd139857dd954	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#setPreventAutoCorrection(boolean)	sge.scenes.scene2d.ui.TextField#setPreventAutoCorrection(boolean)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	229	0e712eec028a86be	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#setSelection(int,int)	sge.scenes.scene2d.ui.TextField#setSelection(int,int)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	696	d3d0a79fc4fc893c	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#setTextFieldListener(Nullable)	sge.scenes.scene2d.ui.TextField#setTextFieldListener(Nullable<TextFieldListener>)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	606	121abe92299b5330	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#getStyle	sge.scenes.scene2d.ui.TextField#style	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	90	f0c5e08bbfaa66fe	name=style$field
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#getStyle()	sge.scenes.scene2d.ui.TextField#style()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	251	0c0af6fe217753cf	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#setStyle(TextFieldStyle)	sge.scenes.scene2d.ui.TextField#style_=(TextFieldStyle)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	240	7d3daa4f771c0dc9	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#getText	sge.scenes.scene2d.ui.TextField#text	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	83	573cbcb5395a38f9	name=text$field
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#getText()	sge.scenes.scene2d.ui.TextField#text()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	662	c1048556bf25b56c	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#getTextFieldFilter()	sge.scenes.scene2d.ui.TextField#textFieldFilter()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	615	d97f27f26f7a38d5	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#setTextFieldFilter(Nullable)	sge.scenes.scene2d.ui.TextField#textFieldFilter_=(Nullable<TextFieldFilter>)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	611	10acd03f72d4aea9	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#textHAlign	sge.scenes.scene2d.ui.TextField#textHAlign	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	99	136e9d1ec95db46d	vis=private
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#textHeight	sge.scenes.scene2d.ui.TextField#textHeight	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	109	e8543f4a4006e5e7	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#textOffset	sge.scenes.scene2d.ui.TextField#textOffset	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	109	6afe5a59e9a17fb7	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#setText(Nullable)	sge.scenes.scene2d.ui.TextField#text_=(Nullable<String>)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	649	b180859a0fa33c5f	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#tmp1	sge.scenes.scene2d.ui.TextField#tmp1	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	76	6f40120f78aec4e8	placement=companion vis=private
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#tmp2	sge.scenes.scene2d.ui.TextField#tmp2	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	77	e78dd0d5fef518ab	placement=companion vis=private
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#tmp3	sge.scenes.scene2d.ui.TextField#tmp3	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	78	17e0a8c9d841b734	placement=companion vis=private
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#undoText	sge.scenes.scene2d.ui.TextField#undoText	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	102	7161325581460455	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#updateDisplayText()	sge.scenes.scene2d.ui.TextField#updateDisplayText()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	427	3f03052b66555c35	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#visibleTextEnd	sge.scenes.scene2d.ui.TextField#visibleTextEnd	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	111	fa135a268ce92f2f	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#visibleTextStart	sge.scenes.scene2d.ui.TextField#visibleTextStart	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	111	9640e7ad1359d65c	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#withinMaxLength(int)	sge.scenes.scene2d.ui.TextField#withinMaxLength(int)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	204	f0da9d3b9497f108	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#wordUnderCursor(float)	sge.scenes.scene2d.ui.TextField#wordUnderCursor(float)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	200	ebd0da516049e0f5	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#wordUnderCursor(int)	sge.scenes.scene2d.ui.TextField#wordUnderCursor(int)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	177	b508cacd2e7982d6	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField#writeEnters	sge.scenes.scene2d.ui.TextField#writeEnters	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	86	6550167471dc25ee	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$DefaultOnscreenKeyboard#close()	sge.scenes.scene2d.ui.TextField$DefaultOnscreenKeyboard#close()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	870	6b4ec2bfbe1edb9b	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$DefaultOnscreenKeyboard#show(TextField)	sge.scenes.scene2d.ui.TextField$DefaultOnscreenKeyboard#show(TextField)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	866	2d7ff32993184535	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$KeyRepeatTask#keycode	sge.scenes.scene2d.ui.TextField$KeyRepeatTask#keycode	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	825	74b2e23ce08cb431	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$KeyRepeatTask#run()	sge.scenes.scene2d.ui.TextField$KeyRepeatTask#run()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	827	f77f77f13280b6bf	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$NativeOnscreenKeyboard#close()	sge.scenes.scene2d.ui.TextField$NativeOnscreenKeyboard#close()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	880	fb2f3a9a3bef9433	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$NativeOnscreenKeyboard#openNativeInputField(TextField)	sge.scenes.scene2d.ui.TextField$NativeOnscreenKeyboard#openNativeInputField(TextField)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	896	7da7ef7a41149cd7	vis=private[TextField]
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$NativeOnscreenKeyboard#show(TextField)	sge.scenes.scene2d.ui.TextField$NativeOnscreenKeyboard#show(TextField)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	884	fd8bc1e325d25ed8	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$OnscreenKeyboard#close()	sge.scenes.scene2d.ui.TextField$OnscreenKeyboard#close()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	859	1294204c568408e1	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$OnscreenKeyboard#show(TextField)	sge.scenes.scene2d.ui.TextField$OnscreenKeyboard#show(TextField)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	857	b2143ced8159fbbc	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#checkFocusTraversal(char)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#checkFocusTraversal(char)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1153	caad7ed5db3cf4fb	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#clicked(InputEvent,float,float)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#clicked(InputEvent,float,float)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	969	6f6f1514fced9d7f	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#goEnd(boolean)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#goEnd(boolean)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1014	deee97f850439a8a	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#goHome(boolean)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#goHome(boolean)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1010	6ff10fd2a281c193	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#keyDown(InputEvent,int)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#keyDown(InputEvent,int)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1018	6cb39139db9cef70	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#keyTyped(InputEvent,char)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#keyTyped(InputEvent,char)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1158	37e1a9775e842abd	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#keyUp(InputEvent,int)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#keyUp(InputEvent,int)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1143	9ec2efd6010ca49c	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#scheduleKeyRepeatTask(int)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#scheduleKeyRepeatTask(int)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1135	7fea18cd1eae700e	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#setCursorPosition(float,float)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#setCursorPosition(float,float)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1002	6bd6f372c430e088	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#touchDown(InputEvent,float,float,int,int)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#touchDown(InputEvent,float,float,int,int)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	979	056dc6591ccc9c75	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#touchDragged(InputEvent,float,float,int)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#touchDragged(InputEvent,float,float,int)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	992	e2831fce3e8e0d7d	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldClickListener#touchUp(InputEvent,float,float,int,int)	sge.scenes.scene2d.ui.TextField$TextFieldClickListener#touchUp(InputEvent,float,float,int,int)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	997	6532f4f319d44f9b	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldFilter#acceptChar(TextField,char)	sge.scenes.scene2d.ui.TextField$TextFieldFilter#acceptChar(TextField,char)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	845	e6f9d8005acf95a4	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldFilter$DigitsOnlyFilter#acceptChar(TextField,char)	sge.scenes.scene2d.ui.TextField$TextFieldFilter$DigitsOnlyFilter#acceptChar(TextField,char)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	848	a7340461ecbcfbb6	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldListener#keyTyped(TextField,char)	sge.scenes.scene2d.ui.TextField$TextFieldListener#keyTyped(TextField,char)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	839	9191407a2d74e8f9	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#<init>()	sge.scenes.scene2d.ui.TextField$TextFieldStyle#<init>()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1235	fd9fd74dbdaf2a6d	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#<init>(BitmapFont,Color,Nullable,Nullable,Nullable)	sge.scenes.scene2d.ui.TextField$TextFieldStyle#<init>(BitmapFont,Color,Nullable<Drawable>,Nullable<Drawable>,Nullable<Drawable>)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1238	30227c2027e46f86	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#<init>(TextFieldStyle)	sge.scenes.scene2d.ui.TextField$TextFieldStyle#<init>(TextFieldStyle)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1247	2f9b9f578f21da99	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#background	sge.scenes.scene2d.ui.TextField$TextFieldStyle#background	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1231	f28bf8bc460f330b	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#cursor	sge.scenes.scene2d.ui.TextField$TextFieldStyle#cursor	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1231	4a5d0daf6024477b	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#disabledBackground	sge.scenes.scene2d.ui.TextField$TextFieldStyle#disabledBackground	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1231	a143c2726c865b9d	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#disabledFontColor	sge.scenes.scene2d.ui.TextField$TextFieldStyle#disabledFontColor	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1230	b1dbbf67bdf04a67	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#focusedBackground	sge.scenes.scene2d.ui.TextField$TextFieldStyle#focusedBackground	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1231	248fe96a439a57a6	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#focusedFontColor	sge.scenes.scene2d.ui.TextField$TextFieldStyle#focusedFontColor	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1230	79c81bfd39c30de3	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#font	sge.scenes.scene2d.ui.TextField$TextFieldStyle#font	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1228	31f9258075a11f9b	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#fontColor	sge.scenes.scene2d.ui.TextField$TextFieldStyle#fontColor	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1229	6730899d4e0ae789	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#messageFont	sge.scenes.scene2d.ui.TextField$TextFieldStyle#messageFont	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1232	cbee00f54ab994e7	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#messageFontColor	sge.scenes.scene2d.ui.TextField$TextFieldStyle#messageFontColor	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1233	7a6c47335fcdc889	
member	com.badlogic.gdx.scenes.scene2d.ui.TextField$TextFieldStyle#selection	sge.scenes.scene2d.ui.TextField$TextFieldStyle#selection	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextField.java	1231	143e268186e8720d	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#<init>(Nullable,Skin,Sge)	sge.scenes.scene2d.ui.TextTooltip#<init>(Nullable<String>,Skin,Sge)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	28	4c43072de5750075	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#<init>(Nullable,Skin,String,Sge)	sge.scenes.scene2d.ui.TextTooltip#<init>(Nullable<String>,Skin,String,Sge)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	32	76fe29365e9b1a88	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#<init>(Nullable,TextTooltipStyle,Sge)	sge.scenes.scene2d.ui.TextTooltip#<init>(Nullable<String>,TextTooltipStyle,Sge)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	36	a088694772abee25	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#<init>(Nullable,TooltipManager,Skin,Sge)	sge.scenes.scene2d.ui.TextTooltip#<init>(Nullable<String>,TooltipManager,Skin,Sge)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	40	b39ffb0b2252b416	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#<init>(Nullable,TooltipManager,Skin,String,Sge)	sge.scenes.scene2d.ui.TextTooltip#<init>(Nullable<String>,TooltipManager,Skin,String,Sge)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	44	70319c6294f9b2bf	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#<stmt1>	sge.scenes.scene2d.ui.TextTooltip#<stmt1>	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	51	e74d2a4f19665ced	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#<stmt2>	sge.scenes.scene2d.ui.TextTooltip#<stmt2>	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	53	d43bf9f451d17d77	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#newLabel(String,LabelStyle)	sge.scenes.scene2d.ui.TextTooltip#newLabel(String,LabelStyle)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	56	1bf1ac0cd18fa93b	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#getStyle	sge.scenes.scene2d.ui.TextTooltip#style	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	26	b44df5e0225ed6c5	name=style$field
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#getStyle()	sge.scenes.scene2d.ui.TextTooltip#style()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	74	a430fb0f559ea094	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip#setStyle(TextTooltipStyle)	sge.scenes.scene2d.ui.TextTooltip#style_=(TextTooltipStyle)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	60	e86f8acf27a434f2	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#<init>()	sge.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#<init>()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	86	e6d9dd91ba66932d	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#<init>(LabelStyle,Nullable)	sge.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#<init>(LabelStyle,Nullable<Drawable>)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	89	2cc0f7dcf9c7e29b	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#<init>(TextTooltipStyle)	sge.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#<init>(TextTooltipStyle)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	94	ba654b7df1e8b930	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#background	sge.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#background	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	82	f28bf8bc460f330b	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#label	sge.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#label	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	81	6a647c50e5ebe0de	
member	com.badlogic.gdx.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#wrapWidth	sge.scenes.scene2d.ui.TextTooltip$TextTooltipStyle#wrapWidth	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java	84	9741aab91c69b12b	
member	com.badlogic.gdx.scenes.scene2d.ui.Tooltip#<init>(Nullable,Sge)	sge.scenes.scene2d.ui.Tooltip#<init>(Nullable<T>,Sge)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java	39	ac30b1d717df7d0f	
member	com.badlogic.gdx.scenes.scene2d.ui.Tooltip#<stmt1>	sge.scenes.scene2d.ui.Tooltip#<stmt1>	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java	45	e45de45e4a57824d	
member	com.badlogic.gdx.scenes.scene2d.ui.Tooltip#<stmt2>	sge.scenes.scene2d.ui.Tooltip#<stmt2>	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java	47	e02a53ae393809dd	
member	com.badlogic.gdx.scenes.scene2d.ui.Tooltip#<stmt3>	sge.scenes.scene2d.ui.Tooltip#<stmt3>	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java	53	9a79298bbe618226	
member	com.badlogic.gdx.scenes.scene2d.ui.Tooltip#getActor()	sge.scenes.scene2d.ui.Tooltip#actor()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java	68	5e284c3332f8b378	
member	com.badlogic.gdx.scenes.scene2d.ui.Tooltip#setActor(Nullable)	sge.scenes.scene2d.ui.Tooltip#actor_=(Nullable<T>)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java	64	9cf9e911157d2df6	
member	com.badlogic.gdx.scenes.scene2d.ui.Tooltip#always	sge.scenes.scene2d.ui.Tooltip#always	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java	35	9ad7a83457d57f2a	
member	com.badlogic.gdx.scenes.scene2d.ui.Tooltip#getContainer	sge.scenes.scene2d.ui.Tooltip#container	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java	34	2abfff5597e44366	name=container$field
member	com.badlogic.gdx.scenes.scene2d.ui.Tooltip#getContainer()	sge.scenes.scene2d.ui.Tooltip#container()	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java	60	b66ddda20963143b	
member	com.badlogic.gdx.scenes.scene2d.ui.Tooltip#enter(InputEvent,float,float,int,Nullable)	sge.scenes.scene2d.ui.Tooltip#enter(InputEvent,float,float,int,Nullable<Actor>)	Renamed	-	com/badlogic/gdx/scenes/scene2d/ui/Tooltip.java	125	6abc7ed01ce76717	
