#unit	member	kind	digest
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator	class	1ae1c113ab3699e3
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#<init>(Node)	ctor	950d74b04ef9ecfe
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#<init>(Node,Node)	ctor	02dbdc2f275ed575
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#<init>(Node,boolean)	ctor	ecfee913cc4a88dd
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#<stmt1>	stmt	a0efd9efa65343fa
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#<stmt2>	stmt	444b8842fe01c3a4
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#<stmt3>	stmt	12199e7eb771336c
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#<stmt4>	stmt	b48f70db22735cad
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#<stmt5>	stmt	aebf3dcbe3a14a38
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#EMPTY	val	8aaefed1595d9eae
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#firstNode	val	221c34e169c0de40
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#forEachRemaining(Consumer<?>)	def	2e2b8df5a57854a0
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#hasNext()	def	e07b2209c3c7bc0d
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#isReversed()	def	b84cbe2a9c17e873
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#lastNode	val	790ece340ee9789f
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#next()	def	0ddf62dfd69fc416
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#node	val	21b1098e97643434
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#peek()	def	304ac7ea588986e1
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#remove()	def	e88a49a115e01da2
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#result	val	f86a55da578e1122
ssg.md.util.ast.NodeIterator	ssg.md.util.ast.NodeIterator#reversed	val	092ff4c3ba140947
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository	class	5840978054baf4cf
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#<stmt1>	stmt	65de47ecd26ee130
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#clear()	def	b557014506fd4b4a
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#containsKey(Object)	def	e45cabdc6c69550b
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#containsValue(Object)	def	caab0d3409f62566
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#entrySet()	def	e01d92098501fa9e
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#equals(Any)	def	254a598fe0b0ecfb
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#get(Object)	def	dddd545f332f371b
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#getDataKey()	def	4f4922f2b77a7df3
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#getFromRaw(CharSequence)	def	9f1fa3511babdb4b
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#getKeepDataKey()	def	70045b6177e19ed0
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#getReferencedElements(Node)	def	9ae9c48cf3ad9c18
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#getValues()	def	7ffab85ae2290705
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#hashCode()	def	d76830fb137db0d6
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#isEmpty()	def	39d2cc7fe8c4e233
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#keepType	val	a0b6e97a509b7d72
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#keySet()	def	22f73acc43f1d959
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#nodeList	val	d29020f2bd46357b
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#nodeMap	val	14c8d88fdf081e03
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#normalizeKey(CharSequence)	def	fab304e9033b517f
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#put(String,T)	def	99a70efc2456467f
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#putAll(Map<?,?>)	def	c57b16a0ca5b4324
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#putRawKey(CharSequence,T)	def	f21cbfaaf9bcbfeb
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#remove(Object)	def	f6ee4bfaf5925873
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#size()	def	7fcc04269bd98715
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#transferReferences(NodeRepository<T>,NodeRepository<T>,boolean,Map<String,String>)	def	4678ab76cc8f12f0
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#values()	def	5b7ceee0f8610a3d
ssg.md.util.ast.NodeRepository	ssg.md.util.ast.NodeRepository#visitNodes(Node,Consumer<Node>,Array<Class<?>>)	def	b9723b3051cb3cbd
ssg.md.util.ast.NodeTracker	ssg.md.util.ast.NodeTracker	class	9238f8517d8042c1
ssg.md.util.ast.NodeTracker	ssg.md.util.ast.NodeTracker#nodeAdded(Node)	def	e1e6c59f29f565fd
ssg.md.util.ast.NodeTracker	ssg.md.util.ast.NodeTracker#nodeAddedWithChildren(Node)	def	b031adc97b452ae5
ssg.md.util.ast.NodeTracker	ssg.md.util.ast.NodeTracker#nodeAddedWithDescendants(Node)	def	b067b03725687999
ssg.md.util.ast.NodeTracker	ssg.md.util.ast.NodeTracker#nodeRemoved(Node)	def	fa660a90f601b83a
ssg.md.util.ast.NodeTracker	ssg.md.util.ast.NodeTracker#nodeRemovedWithChildren(Node)	def	cd8914d4daf168be
ssg.md.util.ast.NodeTracker	ssg.md.util.ast.NodeTracker#nodeRemovedWithDescendants(Node)	def	52a4c8746b0455a7
ssg.md.util.ast.NodeVisitHandler	ssg.md.util.ast.NodeVisitHandler	class	b6700d40ee5c2211
ssg.md.util.ast.NodeVisitHandler	ssg.md.util.ast.NodeVisitHandler#visitChildren(Node)	def	97d29bb0f52ee011
ssg.md.util.ast.NodeVisitHandler	ssg.md.util.ast.NodeVisitHandler#visitNodeOnly(Node)	def	f9053348fe40471d
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor	class	85418bb442d13bdd
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#<init>()	ctor	4d1b37997a55e126
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#<init>(Array<Array<VisitHandler<?>>>)	ctor	6229828d5a9eb73e
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#<init>(Array<VisitHandler<?>>)	ctor	949ad9703e365c86
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#<init>(JavaCollection<VisitHandler<?>>)	ctor	b793e98ed597f556
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#EMPTY_HANDLERS	val	8ca315d541608b0e
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#addHandler(VisitHandler<?>)	def	63792bba754ca7a6
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#addHandlers(Array<Array<VisitHandler<?>>>)	def	ae15c58519832d66
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#addHandlers(Array<VisitHandler<?>>)	def	df5f84371d14eb61
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#addHandlers(JavaCollection<VisitHandler<?>>)	def	e0838b19ff84a828
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#addTypedHandlers(JavaCollection<VisitHandler<?>>)	def	266020f636a35083
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#visit(Node)	def	d658bcc362a8e60e
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#visit(Node,Visitor<Node>)	def	d3f5a82f44a1b0e6
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#visitChildren(Node)	def	e4ed01d6e87d5656
ssg.md.util.ast.NodeVisitor	ssg.md.util.ast.NodeVisitor#visitNodeOnly(Node)	def	7087c2a4ab831cc0
ssg.md.util.ast.NodeVisitorBase	ssg.md.util.ast.NodeVisitorBase	class	a18659155d57b9b0
ssg.md.util.ast.NodeVisitorBase	ssg.md.util.ast.NodeVisitorBase#visit(Node)	def	fad53c943a5d94d9
ssg.md.util.ast.NodeVisitorBase	ssg.md.util.ast.NodeVisitorBase#visitChildren(Node)	def	df59a4cee3077670
ssg.md.util.ast.NonRenderingInline	ssg.md.util.ast.NonRenderingInline	class	b4b4cb1e80f58c72
ssg.md.util.ast.ReferenceNode	ssg.md.util.ast.ReferenceNode	class	d375ba1a26ae08a7
ssg.md.util.ast.ReferenceNode	ssg.md.util.ast.ReferenceNode#getReferencingNode(Node)	def	6fa7b13314d67d9d
ssg.md.util.ast.ReferencingNode	ssg.md.util.ast.ReferencingNode	class	17b9c9c2245e4089
ssg.md.util.ast.ReferencingNode	ssg.md.util.ast.ReferencingNode#getReference()	def	8d1f15b8ff75024d
ssg.md.util.ast.ReferencingNode	ssg.md.util.ast.ReferencingNode#getReferenceNode(Document)	def	2a92d957d77a362b
ssg.md.util.ast.ReferencingNode	ssg.md.util.ast.ReferencingNode#getReferenceNode(R)	def	d3f3cec68d8d1abd
ssg.md.util.ast.ReferencingNode	ssg.md.util.ast.ReferencingNode#isDefined()	def	68f21b46ccb9b3ce
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder	class	dbf148eab37d5517
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#<stmt1>	stmt	2d173f28642de673
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#<stmt2>	stmt	39dbdd32d65b0e02
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#add(CharSequence)	def	25e09e418e47b4a2
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#addAll(JavaIterable<?>)	def	1e57517d18a22a67
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#addByLength(int,int)	def	ad44fb499b3397cd
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#addByOffsets(int,int)	def	5827683c145231b0
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#addRange(Range)	def	dc6209387f9b7599
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#addSpaces	val	632c1eb54339b90c
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#addSpacesBetweenNodes	val	72b9c2b20fe5a53c
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#append(CharSequence)	def	f5e5a6eaa60330bb
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#append(CharSequence,int)	def	80141cd54a088c66
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#append(CharSequence,int,int)	def	338efd593359f4e0
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#append(JavaIterable<?>)	def	8e1f788a54313437
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#append(Range)	def	de46c351ca39e68d
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#append(char)	def	edf5fae32a4b864a
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#append(char,int)	def	c54f7890d60a71b3
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#append(int,int)	def	045650c79743fd5a
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#appendEol()	def	28b596dfe5286b0c
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#charAt(int)	def	9baaaef5b1bc71cb
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#emptyBuilder(BasedSequence)	def	065189efea0976e3
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#emptyBuilder(BasedSequence,SegmentOptimizer)	def	bff3aecf8f8cfe43
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#emptyBuilder(BasedSequence,int)	def	ea07ae18e7913062
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#emptyBuilder(BasedSequence,int,SegmentOptimizer)	def	dd4be32dca11d61a
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#emptyBuilder(SequenceBuilder)	def	36c4bfc91bd6e413
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#getBaseSequence()	def	0c813827be0b9cb4
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#getBuilder()	def	5f0ba5c26b049857
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#getLastNode()	def	80cde9c997cfb366
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#getOut()	def	077c9eb486cd9880
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#getSegmentBuilder()	def	cfa0e1305550951a
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#getSingleBasedSequence()	def	9cd4b85f4817e123
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#isNeedEol()	def	7c6adadb8320405c
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#lastNode	val	790ece340ee9789f
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#length()	def	746ffcdb475de908
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#needEol	val	c501028bd4a9efe1
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#needEol()	def	145c382993902795
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#needSpace()	def	4c30cc7aa7c7fb7d
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#out	val	c8af6b568e630ad6
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#setLastNode(Node)	def	610ad8357ee046e8
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#setNeedEol(boolean)	def	2f9a2859ade5ab32
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#toSequence()	def	69e06fa3590ce167
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#toString()	def	e2cf68ca160b3b35
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#toStringNoAddedSpaces()	def	139e697117e89e9e
ssg.md.util.ast.SpaceInsertingSequenceBuilder	ssg.md.util.ast.SpaceInsertingSequenceBuilder#toStringWithRanges()	def	78c17cb69f0fbbc9
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor	class	2b571478d713150c
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#<stmt1>	stmt	a58c668c5dc2cc8d
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#collect(Node)	def	7bdd6bcb567179b1
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#collect(Node,int)	def	4a69b946c343cb03
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#collectAndGetSequence(Node)	def	6502902f0530a630
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#collectAndGetSequence(Node,int)	def	46bf364f4a504c4a
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#collectAndGetText(Node)	def	f46231deba6ffa82
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#collectAndGetText(Node,int)	def	f76eb6f804bad124
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#flags	val	514c21f92cbf4c1b
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#getSequence()	def	656cc00dc202750f
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#getText()	def	8b5fc8659965dda2
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#myVisitor	val	f55a1e243b1c63d4
ssg.md.util.ast.TextCollectingVisitor	ssg.md.util.ast.TextCollectingVisitor#out	val	5056848b30b5e19a
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer	class	7b1f8576cb5c4b9d
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_ADD_SPACES_BETWEEN_NODES	val	80af80c3a37c39a2
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_FOR_HEADING_ID	val	839bfffe7325646a
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_LINK_ANCHOR	val	3750cc1f09345ada
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_LINK_NODE_TEXT	val	686dec97c5f4ef47
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_LINK_PAGE_REF	val	c6edefd840fc5ee3
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_LINK_TEXT	val	455c31b43ba26023
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_LINK_TEXT_TYPE	val	eaca2b84897ca4e5
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_LINK_URL	val	6dff0b49eaa9340b
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_NODE_TEXT	val	d5c4a1c3580d1b26
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_NO_TRIM_REF_TEXT_END	val	a9ba855c7bac9319
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#F_NO_TRIM_REF_TEXT_START	val	01a3ebf9bd78e320
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#collectEndText(ISequenceBuilder<?,BasedSequence>,int,NodeVisitor)	def	d2d481fb5aae73ed
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer#collectText(ISequenceBuilder<?,BasedSequence>,int,NodeVisitor)	def	2a0c164ee46745e8
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer$Flags	class	ff637d9b9ee61c4a
ssg.md.util.ast.TextContainer	ssg.md.util.ast.TextContainer$Flags#getBits()	def	36576dad401c7e66
ssg.md.util.ast.TypographicText	ssg.md.util.ast.TypographicText	class	cd9c607f2fee5924
ssg.md.util.ast.VisitHandler	ssg.md.util.ast.VisitHandler	class	3d4622ccc44e6dd6
ssg.md.util.ast.VisitHandler	ssg.md.util.ast.VisitHandler#visit(Node)	def	6d7daf218c393063
ssg.md.util.ast.Visitor	ssg.md.util.ast.Visitor	class	2339d7e3167b0d04
ssg.md.util.ast.Visitor	ssg.md.util.ast.Visitor#visit(N)	def	c228cff3376abdbc
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase	class	93c0a6b1437353fd
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#<init>(DataHolder)	ctor	aeb4afc4ca1eb169
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#addExtensionApiPoint(Object)	def	3f37182af00956d0
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#build()	def	c7666a45fa6f3092
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#currentExtension	val	3cd35755839ebc41
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#extensionApiPoints	val	01c35539baf5504b
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#extensions(JavaCollection<?>)	def	b519b3f582110a6f
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#get(DataKey<V>)	def	e2aa3b398354a913
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#loadExtension(Extension)	def	f047584e12947048
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#loadExtensions()	def	d50e7a05b2de29d1
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#loadedExtensions	val	14cd11c938bb8478
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#preloadExtension(Extension)	def	33113fbe0b3904f6
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#removeApiPoint(Object)	def	c2e7824e25ac56e6
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#removeExtensions(DataHolder,JavaCollection<Class<?>>)	def	9553695357b95406
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#set(DataKey<V>,V)	def	7f9cdfb9b6e5ba3f
ssg.md.util.build.BuilderBase	ssg.md.util.build.BuilderBase#set(NullableDataKey<V>,V)	def	e7bddbaa9333a8df
ssg.md.util.collection.BoundedMaxAggregator	ssg.md.util.collection.BoundedMaxAggregator	class	bc0a128c2ea97512
ssg.md.util.collection.BoundedMaxAggregator	ssg.md.util.collection.BoundedMaxAggregator#<stmt1>	stmt	9f6fe38339ee48b6
ssg.md.util.collection.BoundedMaxAggregator	ssg.md.util.collection.BoundedMaxAggregator#apply(Integer,Integer)	def	35a0f9c902d57e12
ssg.md.util.collection.BoundedMaxAggregator	ssg.md.util.collection.BoundedMaxAggregator#maxBound	val	4ad44d81696d8864
ssg.md.util.collection.BoundedMinAggregator	ssg.md.util.collection.BoundedMinAggregator	class	a63774b947d8e4b3
ssg.md.util.collection.BoundedMinAggregator	ssg.md.util.collection.BoundedMinAggregator#<stmt1>	stmt	460b5360ac9dceb4
ssg.md.util.collection.BoundedMinAggregator	ssg.md.util.collection.BoundedMinAggregator#apply(Integer,Integer)	def	8312ea2d8df57d6e
ssg.md.util.collection.BoundedMinAggregator	ssg.md.util.collection.BoundedMinAggregator#minBound	val	cf94cb878001de35
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag	class	27145635abe49df4
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#<init>(Function<V,K>)	ctor	4c21c24f6ce8b55c
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#<init>(Function<V,K>,CollectionHost<V>)	ctor	ee70e5b3f937f538
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#<init>(int,Function<V,K>)	ctor	defabd25153c3444
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#<stmt1>	stmt	4c2f0b2ee6005e8e
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#<stmt2>	stmt	aac2194cece892d0
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#<stmt3>	stmt	73905a70fbe8aa2b
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#add(V)	def	fa279baef1aaf16e
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#bag	val	846e4839ae6b1a8a
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#categoriesBitSet(Array<K>)	def	92aa0bd90965570d
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#categoriesBitSet(JavaCollection<?>)	def	403df0e02ad684a8
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#clear()	def	3dab97acb1c3022b
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#contains(V)	def	2d73b145a7eba658
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#containsCategory(K)	def	5fa172b55d652011
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getCategoryCount(K)	def	82dc18193ae79d21
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getCategoryItems(Class<?>,Array<K>)	def	d0aecc3a60456942
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getCategoryItems(Class<?>,BitSet)	def	b67dfd01228bae19
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getCategoryItems(Class<?>,JavaCollection<?>)	def	bdbf37bf314bcee1
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getCategoryItemsReversed(Class<?>,Array<K>)	def	71c7d9af5d206572
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getCategoryItemsReversed(Class<?>,BitSet)	def	3c3c850315b50912
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getCategoryItemsReversed(Class<?>,JavaCollection<?>)	def	81c3471eb00d4b8a
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getCategoryMap()	def	bab35a1fc6b1dc7a
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getCategorySet(K)	def	8f16256cfa95c46f
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getItems()	def	4eca3305094d506f
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#getModificationCount()	def	c3936dee4eebc0fd
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#host	val	64d97d5da3196e96
ssg.md.util.collection.ClassificationBag	ssg.md.util.collection.ClassificationBag#items	val	02040ffc79da800c
