# balticporter port map	schema=3	module=ssg-md	engine=balticporter/0.1.0-SNAPSHOT	sources=168378b1b0affffa	files=422	policy=3dc15a4b2f41e628
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.vladsch.flexmark.util.sequence.CharSubSequence#base	ssg.md.util.sequence.CharSubSequence#base	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	16	0f34d20181997a1f	vis=private
member	com.vladsch.flexmark.util.sequence.CharSubSequence#baseChars	ssg.md.util.sequence.CharSubSequence#baseChars	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	15	437f80d654a4b5c2	vis=private
member	com.vladsch.flexmark.util.sequence.CharSubSequence#baseSubSequence(int,int)	ssg.md.util.sequence.CharSubSequence#baseSubSequence(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	120	3181d45ec3bac1c1	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#charAt(int)	ssg.md.util.sequence.CharSubSequence#charAt(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	105	14659b03d6a9101f	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#endOffset	ssg.md.util.sequence.CharSubSequence#endOffset	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	18	7cb954f3fb51b6b8	vis=private
member	com.vladsch.flexmark.util.sequence.CharSubSequence#getBase()	ssg.md.util.sequence.CharSubSequence#getBase()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	75	931323bcff402101	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#getBaseSequence()	ssg.md.util.sequence.CharSubSequence#getBaseSequence()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	69	a4a40aea24543c41	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#getEndOffset()	ssg.md.util.sequence.CharSubSequence#getEndOffset()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	83	7eac51395916a174	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#getIndexOffset(int)	ssg.md.util.sequence.CharSubSequence#getIndexOffset(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	99	79b292ab1f8ee84f	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#getOption(DataKeyBase)	ssg.md.util.sequence.CharSubSequence#getOption(DataKeyBase<T>)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	58	4ab28bda014251e4	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#getOptionFlags()	ssg.md.util.sequence.CharSubSequence#getOptionFlags()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	43	a7e18e97a1bd08ef	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#getOptions()	ssg.md.util.sequence.CharSubSequence#getOptions()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	63	140b6b8138313b73	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#getSourceRange()	ssg.md.util.sequence.CharSubSequence#getSourceRange()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	94	62e451cbb46fcef1	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#getStartOffset()	ssg.md.util.sequence.CharSubSequence#getStartOffset()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	79	d7a212eea687c476	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#length()	ssg.md.util.sequence.CharSubSequence#length()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	88	5c12551577059d74	
member	com.vladsch.flexmark.util.sequence.CharSubSequence#of(Array,int,int)	ssg.md.util.sequence.CharSubSequence#of(Array<char>,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	142	4c46a60dd2eb9155	placement=companion
member	com.vladsch.flexmark.util.sequence.CharSubSequence#of(CharSequence)	ssg.md.util.sequence.CharSubSequence#of(CharSequence)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	125	98af3ed1931528d3	placement=companion
member	com.vladsch.flexmark.util.sequence.CharSubSequence#of(CharSequence,int)	ssg.md.util.sequence.CharSubSequence#of(CharSequence,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	129	71053654f742482d	placement=companion
member	com.vladsch.flexmark.util.sequence.CharSubSequence#of(CharSequence,int,int)	ssg.md.util.sequence.CharSubSequence#of(CharSequence,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	156	1cce1339a7a96a60	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.CharSubSequence#startOffset	ssg.md.util.sequence.CharSubSequence#startOffset	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	17	5dfd4a0d8177a597	vis=private
member	com.vladsch.flexmark.util.sequence.CharSubSequence#subSequence(int,int)	ssg.md.util.sequence.CharSubSequence#subSequence(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/CharSubSequence.java	113	539bb5b0a2f844c6	
member	com.vladsch.flexmark.util.sequence.Escaping#AMP_BACKSLASH_SET	ssg.md.util.sequence.Escaping#AMP_BACKSLASH_SET	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	228	6f783d32901be562	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#AMP_ONLY	ssg.md.util.sequence.Escaping#AMP_ONLY	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	35	9eb49f8798156943	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#BACKSLASH_ONLY	ssg.md.util.sequence.Escaping#BACKSLASH_ONLY	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	28	de37fe020d1fedd9	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#BACKSLASH_OR_AMP	ssg.md.util.sequence.Escaping#BACKSLASH_OR_AMP	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	33	edcda260f79ad7ed	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#COLLAPSE_WHITESPACE	ssg.md.util.sequence.Escaping#COLLAPSE_WHITESPACE	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	62	2eb28079d00b72bc	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#COLLAPSE_WHITESPACE_REPLACER	ssg.md.util.sequence.Escaping#COLLAPSE_WHITESPACE_REPLACER	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	109	b7f4fc97ae2a8d65	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#ENTITY	ssg.md.util.sequence.Escaping#ENTITY	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	26	f9a2c2de5342f8d7	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#ENTITY_ONLY	ssg.md.util.sequence.Escaping#ENTITY_ONLY	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	40	4e23fde0bbad97fd	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#ENTITY_OR_ESCAPED_CHAR	ssg.md.util.sequence.Escaping#ENTITY_OR_ESCAPED_CHAR	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	37	2f3c565f911f1ba2	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#ENTITY_REPLACER	ssg.md.util.sequence.Escaping#ENTITY_REPLACER	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	153	c1c792073a63e1d4	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#ESCAPABLE	ssg.md.util.sequence.Escaping#ESCAPABLE	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	19	81345fc1012b6cb1	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#ESCAPABLE_CHARS	ssg.md.util.sequence.Escaping#ESCAPABLE_CHARS	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	17	b66346e54b5b5c8a	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#ESCAPED_CHAR	ssg.md.util.sequence.Escaping#ESCAPED_CHAR	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	30	c1c7ff0ff6c35bb0	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#ESCAPE_IN_URI	ssg.md.util.sequence.Escaping#ESCAPE_IN_URI	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	51	7d7343a52668e121	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#ESCAPE_URI_DECODE	ssg.md.util.sequence.Escaping#ESCAPE_URI_DECODE	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	54	87e56d3bfce9af79	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#HEX_DIGITS	ssg.md.util.sequence.Escaping#HEX_DIGITS	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	57	dab2efd7cb2dfcbc	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#REMOVE_REPLACER	ssg.md.util.sequence.Escaping#REMOVE_REPLACER	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	141	8aa0ba87d8ec724a	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#UNESCAPE_REPLACER	ssg.md.util.sequence.Escaping#UNESCAPE_REPLACER	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	121	32d3c673ea3e9a4c	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#UNSAFE_CHAR_REPLACER	ssg.md.util.sequence.Escaping#UNSAFE_CHAR_REPLACER	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	64	09a09404e916b74a	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#URL_DECODE_REPLACER	ssg.md.util.sequence.Escaping#URL_DECODE_REPLACER	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	213	43ec20b3756e2a9f	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#URL_ENCODE_REPLACER	ssg.md.util.sequence.Escaping#URL_ENCODE_REPLACER	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	165	6df25e06197c6f0a	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#WHITESPACE	ssg.md.util.sequence.Escaping#WHITESPACE	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	60	dcdaa45a578e1fff	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#XML_SPECIAL	ssg.md.util.sequence.Escaping#XML_SPECIAL	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	43	56b8805991618d82	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#XML_SPECIAL_OR_ENTITY	ssg.md.util.sequence.Escaping#XML_SPECIAL_OR_ENTITY	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	47	dae91db7e82a29b9	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#XML_SPECIAL_RE	ssg.md.util.sequence.Escaping#XML_SPECIAL_RE	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	45	1fbe58b38fcb8697	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#collapseWhitespace(BasedSequence,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#collapseWhitespace(BasedSequence,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	651	5b7df23353b8fedd	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#collapseWhitespace(CharSequence,boolean)	ssg.md.util.sequence.Escaping#collapseWhitespace(CharSequence,boolean)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	631	7d2b7d2f5cf39871	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#encode(char)	ssg.md.util.sequence.Escaping#encode(char)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	553	a70b6ed790f2b708	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#escapeHtml(BasedSequence,boolean,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#escapeHtml(BasedSequence,boolean,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	236	056d37971bd22b4f	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#escapeHtml(CharSequence,boolean)	ssg.md.util.sequence.Escaping#escapeHtml(CharSequence,boolean)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	230	bb099106eb034b18	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#normalizeEOL(BasedSequence,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#normalizeEOL(BasedSequence,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	443	6930bfd26450fc2d	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#normalizeEOL(BasedSequence,ReplacedTextMapper,boolean)	ssg.md.util.sequence.Escaping#normalizeEOL(BasedSequence,ReplacedTextMapper,boolean)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	458	45d7765d6ada1dea	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#normalizeEOL(CharSequence)	ssg.md.util.sequence.Escaping#normalizeEOL(CharSequence)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	384	07b866050d860b61	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#normalizeEOL(CharSequence,boolean)	ssg.md.util.sequence.Escaping#normalizeEOL(CharSequence,boolean)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	396	fd6751497bc0345a	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#normalizeEndWithEOL(BasedSequence,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#normalizeEndWithEOL(BasedSequence,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	431	c7314a363692fef1	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#normalizeEndWithEOL(CharSequence)	ssg.md.util.sequence.Escaping#normalizeEndWithEOL(CharSequence)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	373	5b99e50f6424e87c	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#normalizeReference(CharSequence,boolean)	ssg.md.util.sequence.Escaping#normalizeReference(CharSequence,boolean)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	547	7aaf21ad57828521	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#normalizeReferenceChars(CharSequence,boolean)	ssg.md.util.sequence.Escaping#normalizeReferenceChars(CharSequence,boolean)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	613	a2f977e3f8edb2f8	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#obfuscate(String,boolean)	ssg.md.util.sequence.Escaping#obfuscate(String,boolean)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	579	dc9e1f1d8bbf2a9a	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#percentDecodeUrl(BasedSequence,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#percentDecodeUrl(BasedSequence,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	535	c863a1d6754ee35a	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#percentDecodeUrl(CharSequence)	ssg.md.util.sequence.Escaping#percentDecodeUrl(CharSequence)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	525	ac643196ac1a5ca1	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#percentEncodeUrl(BasedSequence,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#percentEncodeUrl(BasedSequence,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	516	517b761c719bb2b1	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#percentEncodeUrl(CharSequence)	ssg.md.util.sequence.Escaping#percentEncodeUrl(CharSequence)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	506	6c6147e5c0e70bf4	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#random	ssg.md.util.sequence.Escaping#random	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	569	0a5ee8f1f73d2be3	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#removeAll(BasedSequence,CharSequence,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#removeAll(BasedSequence,CharSequence,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	306	348796ad20fbf09c	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#replaceAll(Pattern,BasedSequence,Buffer,Replacer,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#replaceAll(Pattern,BasedSequence,Buffer<Range>,Replacer,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	712	4af90f4d4cd438db	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#replaceAll(Pattern,BasedSequence,Replacer,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#replaceAll(Pattern,BasedSequence,Replacer,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	678	a13ca9f251964555	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#replaceAll(Pattern,BasedSequence,int,int,Replacer,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#replaceAll(Pattern,BasedSequence,int,int,Replacer,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	683	af3febe724c043df	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#replaceAll(Pattern,CharSequence,Replacer)	ssg.md.util.sequence.Escaping#replaceAll(Pattern,CharSequence,Replacer)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	656	db39e2ca0b4ae0d2	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Escaping#unescape(BasedSequence,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#unescape(BasedSequence,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	288	fcaae073dd52292d	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#unescapeHtml(BasedSequence,Buffer,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#unescapeHtml(BasedSequence,Buffer<Range>,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	355	994dac95a0f12d7a	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#unescapeHtml(BasedSequence,ReplacedTextMapper)	ssg.md.util.sequence.Escaping#unescapeHtml(BasedSequence,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	338	a576c6dd8bbc678a	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#unescapeHtml(CharSequence)	ssg.md.util.sequence.Escaping#unescapeHtml(CharSequence)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	322	1592d80a1ac796b2	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#unescapeString(CharSequence)	ssg.md.util.sequence.Escaping#unescapeString(CharSequence)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	248	17d95c8e12e1e439	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping#unescapeString(CharSequence,boolean)	ssg.md.util.sequence.Escaping#unescapeString(CharSequence,boolean)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	264	695ead3d5449f83b	placement=companion
member	com.vladsch.flexmark.util.sequence.Escaping$Replacer#replace(BasedSequence,int,int,ReplacedTextMapper)	ssg.md.util.sequence.Escaping$Replacer#replace(BasedSequence,int,int,ReplacedTextMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	744	bec67c22b45b0ed9	
member	com.vladsch.flexmark.util.sequence.Escaping$Replacer#replace(String,StringBuilder)	ssg.md.util.sequence.Escaping$Replacer#replace(String,StringBuilder)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Escaping.java	742	6ebb9e75cffa5960	
member	com.vladsch.flexmark.util.sequence.Html5Entities#ENTITY_PATH	ssg.md.util.sequence.Html5Entities#ENTITY_PATH	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Html5Entities.java	19	f71502f3f30348c7	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Html5Entities#NAMED_CHARACTER_REFERENCES	ssg.md.util.sequence.Html5Entities#NAMED_CHARACTER_REFERENCES	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Html5Entities.java	17	fc29770ee1d3815f	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Html5Entities#NUMERIC_PATTERN	ssg.md.util.sequence.Html5Entities#NUMERIC_PATTERN	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Html5Entities.java	18	529226a871b2c15f	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.Html5Entities#entityToSequence(BasedSequence)	ssg.md.util.sequence.Html5Entities#entityToSequence(BasedSequence)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Html5Entities.java	46	b95461c0057f8613	placement=companion
member	com.vladsch.flexmark.util.sequence.Html5Entities#entityToString(String)	ssg.md.util.sequence.Html5Entities#entityToString(String)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Html5Entities.java	21	d494924b3bc9fede	placement=companion
member	com.vladsch.flexmark.util.sequence.Html5Entities#readEntities()	ssg.md.util.sequence.Html5Entities#readEntities()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/Html5Entities.java	72	200cc431fc260c41	placement=companion vis=private
member	com.vladsch.flexmark.util.sequence.IRichSequence#append(Array)	ssg.md.util.sequence.IRichSequence#append(Array<CharSequence>)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1368	aa900af3ad6cc859	
member	com.vladsch.flexmark.util.sequence.IRichSequence#append(JavaIterable)	ssg.md.util.sequence.IRichSequence#append(JavaIterable<?>)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1369	47188e850e67c599	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendEOL()	ssg.md.util.sequence.IRichSequence#appendEOL()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1307	d52f600eb04ccaff	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendRangesTo(StringBuilder,Array)	ssg.md.util.sequence.IRichSequence#appendRangesTo(StringBuilder,Array<Range>)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1346	e52a0ded5ce429e9	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendRangesTo(StringBuilder,CharMapper,Array)	ssg.md.util.sequence.IRichSequence#appendRangesTo(StringBuilder,CharMapper,Array<Range>)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1345	172630ed89734ab0	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendRangesTo(StringBuilder,CharMapper,JavaIterable)	ssg.md.util.sequence.IRichSequence#appendRangesTo(StringBuilder,CharMapper,JavaIterable<?>)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1347	26b554640e445dab	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendRangesTo(StringBuilder,JavaIterable)	ssg.md.util.sequence.IRichSequence#appendRangesTo(StringBuilder,JavaIterable<?>)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1348	10d190aa15fca271	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendSpace()	ssg.md.util.sequence.IRichSequence#appendSpace()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1313	d8d8f45d3f37d841	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendSpaces(int)	ssg.md.util.sequence.IRichSequence#appendSpaces(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1316	baf5988690e4024c	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendTo(StringBuilder)	ssg.md.util.sequence.IRichSequence#appendTo(StringBuilder)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1334	e3211ac26370e3ef	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendTo(StringBuilder,CharMapper)	ssg.md.util.sequence.IRichSequence#appendTo(StringBuilder,CharMapper)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1331	6426ec473d4b4e15	
