# balticporter port map	schema=4	module=sge-l0	engine=balticporter/0.1.0-SNAPSHOT	sources=ac79ba6faef9aecf	files=585	policy=bf82485d0a92d608	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.badlogic.gdx.utils.JsonValue#asByteArray()	sge.utils.JsonValue#asByteArray()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	564	e1ef4fe98f20dba1	
member	com.badlogic.gdx.utils.JsonValue#asChar()	sge.utils.JsonValue#asChar	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	371	2c82443710fcb824	form=parenless
member	com.badlogic.gdx.utils.JsonValue#asCharArray()	sge.utils.JsonValue#asCharArray()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	622	f18bb1e759572265	
member	com.badlogic.gdx.utils.JsonValue#asDouble()	sge.utils.JsonValue#asDouble	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	275	b275df3bc64e7800	form=parenless
member	com.badlogic.gdx.utils.JsonValue#asDoubleArray()	sge.utils.JsonValue#asDoubleArray()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	448	abb6d279a30c32e6	
member	com.badlogic.gdx.utils.JsonValue#asFloat()	sge.utils.JsonValue#asFloat	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	259	563fe7d4af447f99	form=parenless
member	com.badlogic.gdx.utils.JsonValue#asFloatArray()	sge.utils.JsonValue#asFloatArray()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	419	33a410b9bb98e496	
member	com.badlogic.gdx.utils.JsonValue#asInt()	sge.utils.JsonValue#asInt	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	307	d651ea5253b298c1	form=parenless
member	com.badlogic.gdx.utils.JsonValue#asIntArray()	sge.utils.JsonValue#asIntArray()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	506	f447cf30acd9227e	
member	com.badlogic.gdx.utils.JsonValue#asLong()	sge.utils.JsonValue#asLong	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	291	815bedb03eca3fdb	form=parenless
member	com.badlogic.gdx.utils.JsonValue#asLongArray()	sge.utils.JsonValue#asLongArray()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	477	a36a477a81bbc20d	
member	com.badlogic.gdx.utils.JsonValue#asShort()	sge.utils.JsonValue#asShort	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	355	5f5b778387fc778b	form=parenless
member	com.badlogic.gdx.utils.JsonValue#asShortArray()	sge.utils.JsonValue#asShortArray()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	593	535cad4c5caa4bf1	
member	com.badlogic.gdx.utils.JsonValue#asString()	sge.utils.JsonValue#asString	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	241	1a620e0bd4bca546	form=parenless
member	com.badlogic.gdx.utils.JsonValue#asStringArray()	sge.utils.JsonValue#asStringArray()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	387	b795f4974b018ac4	
member	com.badlogic.gdx.utils.JsonValue#isBoolean()	sge.utils.JsonValue#boolean	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	894	352eecdba4ceb0d0	form=parenless
member	com.badlogic.gdx.utils.JsonValue#child	sge.utils.JsonValue#child	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	54	0956da8982b5f0ef	name=child$field
member	com.badlogic.gdx.utils.JsonValue#child()	sge.utils.JsonValue#child	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	934	e8100355ae66834f	form=parenless
member	com.badlogic.gdx.utils.JsonValue#isDouble()	sge.utils.JsonValue#double	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	886	5e155b4b372df8c8	form=parenless
member	com.badlogic.gdx.utils.JsonValue#doubleValue	sge.utils.JsonValue#doubleValue	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	49	046a613ede196a5c	
member	com.badlogic.gdx.utils.JsonValue#isEmpty()	sge.utils.JsonValue#empty	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	228	6e72e9f6d06d5722	form=parenless
member	com.badlogic.gdx.utils.JsonValue#equalsString(String)	sge.utils.JsonValue#equalsString(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1090	d0431143b5273eae	
member	com.badlogic.gdx.utils.JsonValue#get(String)	sge.utils.JsonValue#get(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	124	3b7467aeff74f6b5	
member	com.badlogic.gdx.utils.JsonValue#get(int)	sge.utils.JsonValue#get(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	112	b287fedc9ba8616f	
member	com.badlogic.gdx.utils.JsonValue#getBoolean(String)	sge.utils.JsonValue#getBoolean(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	758	48226f204f1921eb	
member	com.badlogic.gdx.utils.JsonValue#getBoolean(String,boolean)	sge.utils.JsonValue#getBoolean(String,boolean)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	693	5431a2a5b3569ee2	
member	com.badlogic.gdx.utils.JsonValue#getBoolean(int)	sge.utils.JsonValue#getBoolean(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	830	3571c363bc135bae	
member	com.badlogic.gdx.utils.JsonValue#getByte(String)	sge.utils.JsonValue#getByte(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	766	80d22314acc9fd04	
member	com.badlogic.gdx.utils.JsonValue#getByte(String,byte)	sge.utils.JsonValue#getByte(String,byte)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	699	99668054b14c5870	
member	com.badlogic.gdx.utils.JsonValue#getByte(int)	sge.utils.JsonValue#getByte(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	838	f464651ea5a64d9c	
member	com.badlogic.gdx.utils.JsonValue#getChar(String)	sge.utils.JsonValue#getChar(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	782	5001b9a2b0f4daee	
member	com.badlogic.gdx.utils.JsonValue#getChar(String,char)	sge.utils.JsonValue#getChar(String,char)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	711	c72f2068febe86a3	
member	com.badlogic.gdx.utils.JsonValue#getChar(int)	sge.utils.JsonValue#getChar(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	854	f42b4ba2f53e9f11	
member	com.badlogic.gdx.utils.JsonValue#getChild(String)	sge.utils.JsonValue#getChild(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	656	4481907c76df23fa	
member	com.badlogic.gdx.utils.JsonValue#getDouble(String)	sge.utils.JsonValue#getDouble(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	734	bfa58a53c86a233f	
member	com.badlogic.gdx.utils.JsonValue#getDouble(String,double)	sge.utils.JsonValue#getDouble(String,double)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	675	85869732d4e25d37	
member	com.badlogic.gdx.utils.JsonValue#getDouble(int)	sge.utils.JsonValue#getDouble(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	806	b5f9ae1e937ccd7a	
member	com.badlogic.gdx.utils.JsonValue#getFloat(String)	sge.utils.JsonValue#getFloat(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	726	09b3f6d08fc35430	
member	com.badlogic.gdx.utils.JsonValue#getFloat(String,float)	sge.utils.JsonValue#getFloat(String,float)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	669	91327fcd4ff532db	
member	com.badlogic.gdx.utils.JsonValue#getFloat(int)	sge.utils.JsonValue#getFloat(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	798	769b32e6977da148	
member	com.badlogic.gdx.utils.JsonValue#getIgnoreCase(String)	sge.utils.JsonValue#getIgnoreCase(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	133	336a5a912cc2dabe	
member	com.badlogic.gdx.utils.JsonValue#getInt(String)	sge.utils.JsonValue#getInt(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	750	222fa5f0b80437f0	
member	com.badlogic.gdx.utils.JsonValue#getInt(String,int)	sge.utils.JsonValue#getInt(String,int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	687	fd4296caaea87d91	
member	com.badlogic.gdx.utils.JsonValue#getInt(int)	sge.utils.JsonValue#getInt(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	822	cd3dd259cf00bb61	
member	com.badlogic.gdx.utils.JsonValue#getLong(String)	sge.utils.JsonValue#getLong(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	742	2a8ab8f250d63c20	
member	com.badlogic.gdx.utils.JsonValue#getLong(String,long)	sge.utils.JsonValue#getLong(String,long)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	681	fa7263dbcd97b9c4	
member	com.badlogic.gdx.utils.JsonValue#getLong(int)	sge.utils.JsonValue#getLong(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	814	a2e10305300257a9	
member	com.badlogic.gdx.utils.JsonValue#getShort(String)	sge.utils.JsonValue#getShort(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	774	907619bd9e624a10	
member	com.badlogic.gdx.utils.JsonValue#getShort(String,short)	sge.utils.JsonValue#getShort(String,short)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	705	d07ea71327a5fd41	
member	com.badlogic.gdx.utils.JsonValue#getShort(int)	sge.utils.JsonValue#getShort(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	846	6bf98c8f8d4f5197	
member	com.badlogic.gdx.utils.JsonValue#getString(String)	sge.utils.JsonValue#getString(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	718	6a73aa6f474ced12	
member	com.badlogic.gdx.utils.JsonValue#getString(String,Nullable)	sge.utils.JsonValue#getString(String,Nullable<String>)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	663	44fb6c0446073439	
member	com.badlogic.gdx.utils.JsonValue#getString(int)	sge.utils.JsonValue#getString(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	790	6a2d03de739e05d2	
member	com.badlogic.gdx.utils.JsonValue#has(String)	sge.utils.JsonValue#has(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	141	d95e1e9bc93bb838	
member	com.badlogic.gdx.utils.JsonValue#hasChild(String)	sge.utils.JsonValue#hasChild(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	650	77dbaf72706e3d51	
member	com.badlogic.gdx.utils.JsonValue#indent(int,StringBuilder)	sge.utils.JsonValue#indent(int,StringBuilder)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1332	fb7d41dd936c038c	placement=companion vis=private
member	com.badlogic.gdx.utils.JsonValue#indent(int,Writer)	sge.utils.JsonValue#indent(int,Writer)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1337	2326638a5967ef6c	placement=companion vis=private
member	com.badlogic.gdx.utils.JsonValue#isFlat(JsonValue)	sge.utils.JsonValue#isFlat(JsonValue)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1320	9eaeb038eef5fd9d	placement=companion vis=private
member	com.badlogic.gdx.utils.JsonValue#isNull()	sge.utils.JsonValue#isNull()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	898	db1b4058a4f2690f	
member	com.badlogic.gdx.utils.JsonValue#isNumeric(JsonValue)	sge.utils.JsonValue#isNumeric(JsonValue)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1326	aa2d352246e41f6b	placement=companion vis=private
member	com.badlogic.gdx.utils.JsonValue#isObject()	sge.utils.JsonValue#isObject()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	873	41621c893e6392b2	
member	com.badlogic.gdx.utils.JsonValue#iterator()	sge.utils.JsonValue#iterator()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1143	e7e0cc2b8c8b6d57	
member	com.badlogic.gdx.utils.JsonValue#iterator(String)	sge.utils.JsonValue#iterator(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	146	87a2ffc375bbb8b1	
member	com.badlogic.gdx.utils.JsonValue#last	sge.utils.JsonValue#last	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	54	575987e6a6b2e9e8	name=last$field
member	com.badlogic.gdx.utils.JsonValue#last()	sge.utils.JsonValue#last	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	940	dd88b6d602d5185d	form=parenless
member	com.badlogic.gdx.utils.JsonValue#isLong()	sge.utils.JsonValue#long	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	890	6cc7693c93925403	form=parenless
member	com.badlogic.gdx.utils.JsonValue#longValue	sge.utils.JsonValue#longValue	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	50	af9b897857978b33	
member	com.badlogic.gdx.utils.JsonValue#name	sge.utils.JsonValue#name	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	52	ee00d6d8a3b89835	name=name$field
member	com.badlogic.gdx.utils.JsonValue#name()	sge.utils.JsonValue#name	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	917	5d3e7a2549a0d222	form=parenless
member	com.badlogic.gdx.utils.JsonValue#nameEquals(String)	sge.utils.JsonValue#nameEquals(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1094	e7bfb32829971074	
member	com.badlogic.gdx.utils.JsonValue#next	sge.utils.JsonValue#next	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	56	f1f255dc5ee6a559	name=next$field
member	com.badlogic.gdx.utils.JsonValue#next()	sge.utils.JsonValue#next	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1028	a51f972a38621386	form=parenless
member	com.badlogic.gdx.utils.JsonValue#notEmpty()	sge.utils.JsonValue#notEmpty()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	223	b356f274d9e0af00	
member	com.badlogic.gdx.utils.JsonValue#isNumber()	sge.utils.JsonValue#number	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	882	dda112adfc5fd413	form=parenless
member	com.badlogic.gdx.utils.JsonValue#parent	sge.utils.JsonValue#parent	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	54	7a920b4ae1cc324a	name=parent$field
member	com.badlogic.gdx.utils.JsonValue#parent()	sge.utils.JsonValue#parent	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	928	6a7efc0edc0f31bb	form=parenless
member	com.badlogic.gdx.utils.JsonValue#prettyPrint(JsonValue,StringBuilder,int,PrettyPrintSettings)	sge.utils.JsonValue#prettyPrint(JsonValue,StringBuilder,int,PrettyPrintSettings)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1189	6a3c21b3580d092e	vis=private
member	com.badlogic.gdx.utils.JsonValue#prettyPrint(JsonValue,Writer,int,PrettyPrintSettings)	sge.utils.JsonValue#prettyPrint(JsonValue,Writer,int,PrettyPrintSettings)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1268	50818d2325fababf	vis=private
member	com.badlogic.gdx.utils.JsonValue#prettyPrint(OutputType,Writer)	sge.utils.JsonValue#prettyPrint(OutputType,Writer)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1262	51b8e95cb60550e5	
member	com.badlogic.gdx.utils.JsonValue#prettyPrint(OutputType,int)	sge.utils.JsonValue#prettyPrint(OutputType,int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1176	01f4f044b7d8d9a9	
member	com.badlogic.gdx.utils.JsonValue#prettyPrint(PrettyPrintSettings)	sge.utils.JsonValue#prettyPrint(PrettyPrintSettings)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1183	94e4847e17628054	
member	com.badlogic.gdx.utils.JsonValue#prev	sge.utils.JsonValue#prev	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	56	5254993079d4eabb	name=prev$field
member	com.badlogic.gdx.utils.JsonValue#prev()	sge.utils.JsonValue#prev	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1040	b187aebeaf154ae1	form=parenless
member	com.badlogic.gdx.utils.JsonValue#remove()	sge.utils.JsonValue#remove()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	209	af06069fcacaec72	
member	com.badlogic.gdx.utils.JsonValue#remove(String)	sge.utils.JsonValue#remove(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	193	ceaf6c73fe4612e0	
member	com.badlogic.gdx.utils.JsonValue#remove(int)	sge.utils.JsonValue#remove(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	176	35142e6a0c5b54af	
member	com.badlogic.gdx.utils.JsonValue#replace(JsonValue)	sge.utils.JsonValue#replace(JsonValue)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	968	39107a812002d037	
member	com.badlogic.gdx.utils.JsonValue#require(String)	sge.utils.JsonValue#require(String)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	167	08dc68b74a1db138	
member	com.badlogic.gdx.utils.JsonValue#require(int)	sge.utils.JsonValue#require(int)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	159	ad29c4377578cec5	
member	com.badlogic.gdx.utils.JsonValue#set(JsonValue)	sge.utils.JsonValue#set(JsonValue)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1051	40905c34e6808a7f	
member	com.badlogic.gdx.utils.JsonValue#set(Nullable)	sge.utils.JsonValue#set(Nullable<String>)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1059	a428fa706384685d	
member	com.badlogic.gdx.utils.JsonValue#set(boolean)	sge.utils.JsonValue#set(boolean)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1085	6c68091f445983e7	
member	com.badlogic.gdx.utils.JsonValue#set(double,Nullable)	sge.utils.JsonValue#set(double,Nullable<String>)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1070	3f40bfe0ae18ecc7	
member	com.badlogic.gdx.utils.JsonValue#set(long,Nullable)	sge.utils.JsonValue#set(long,Nullable<String>)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1078	7eaa8b9ac182c716	
member	com.badlogic.gdx.utils.JsonValue#setChild(JsonValue)	sge.utils.JsonValue#setChild(JsonValue)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	953	b6ee81b9860e2c05	
member	com.badlogic.gdx.utils.JsonValue#setChild(String,JsonValue)	sge.utils.JsonValue#setChild(String,JsonValue)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	946	8c7ad0cb8f460295	
member	com.badlogic.gdx.utils.JsonValue#setName(Nullable)	sge.utils.JsonValue#setName(Nullable<String>)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	922	f55a2d4e9e4def0f	
member	com.badlogic.gdx.utils.JsonValue#setNext(Nullable)	sge.utils.JsonValue#setNext(Nullable<JsonValue>)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1034	c84976da39f25917	
member	com.badlogic.gdx.utils.JsonValue#setNull()	sge.utils.JsonValue#setNull()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1064	192379ff6c673202	
member	com.badlogic.gdx.utils.JsonValue#setPrev(Nullable)	sge.utils.JsonValue#setPrev(Nullable<JsonValue>)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1046	ed7870213ebaef8e	
member	com.badlogic.gdx.utils.JsonValue#setType(ValueType)	sge.utils.JsonValue#setType(ValueType)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	864	d02a5b3c42be4866	
member	com.badlogic.gdx.utils.JsonValue#size	sge.utils.JsonValue#size	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	57	20793d8c02286066	name=size$field
member	com.badlogic.gdx.utils.JsonValue#size()	sge.utils.JsonValue#size	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	234	2efe4a0ee52d1505	form=parenless
member	com.badlogic.gdx.utils.JsonValue#isString()	sge.utils.JsonValue#string	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	877	b15a2c09ad8346d1	form=parenless
member	com.badlogic.gdx.utils.JsonValue#stringValue	sge.utils.JsonValue#stringValue	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	48	7f4d5ae9157fb1a5	
member	com.badlogic.gdx.utils.JsonValue#toJson(OutputType)	sge.utils.JsonValue#toJson(OutputType)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1098	3c9b76fc62b4c236	
member	com.badlogic.gdx.utils.JsonValue#toJson(OutputType,Writer)	sge.utils.JsonValue#toJson(OutputType,Writer)	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1109	a5479935f8d87586	
member	com.badlogic.gdx.utils.JsonValue#toString()	sge.utils.JsonValue#toString()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1147	3ad0f4b7e944a029	
member	com.badlogic.gdx.utils.JsonValue#trace()	sge.utils.JsonValue#trace()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1153	6f77959f658e6f79	
member	com.badlogic.gdx.utils.JsonValue#type	sge.utils.JsonValue#type	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	45	48276d475deb877b	name=type$field
member	com.badlogic.gdx.utils.JsonValue#type()	sge.utils.JsonValue#type	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	860	c5bf665c4e55c95f	form=parenless
member	com.badlogic.gdx.utils.JsonValue#isValue()	sge.utils.JsonValue#value	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	903	d6145dda188142dc	form=parenless
member	com.badlogic.gdx.utils.JsonValue$JsonIterator#current	sge.utils.JsonValue$JsonIterator#current	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1344	a20d80e94f1f79d3	
member	com.badlogic.gdx.utils.JsonValue$JsonIterator#entry	sge.utils.JsonValue$JsonIterator#entry	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1343	faf730929570b984	
member	com.badlogic.gdx.utils.JsonValue$JsonIterator#hasNext()	sge.utils.JsonValue$JsonIterator#hasNext()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1346	0de0b23b0e58120e	
member	com.badlogic.gdx.utils.JsonValue$JsonIterator#iterator()	sge.utils.JsonValue$JsonIterator#iterator()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1361	9e1020aa6603a06e	
member	com.badlogic.gdx.utils.JsonValue$JsonIterator#next()	sge.utils.JsonValue$JsonIterator#next()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1350	21be191c5bce72ad	
member	com.badlogic.gdx.utils.JsonValue$JsonIterator#remove()	sge.utils.JsonValue$JsonIterator#remove()	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1357	f38e42be610a8652	
member	com.badlogic.gdx.utils.JsonValue$PrettyPrintSettings#outputType	sge.utils.JsonValue$PrettyPrintSettings#outputType	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1371	71db99f2a49437ca	
member	com.badlogic.gdx.utils.JsonValue$PrettyPrintSettings#singleLineColumns	sge.utils.JsonValue$PrettyPrintSettings#singleLineColumns	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1374	bfcc661579da3043	
member	com.badlogic.gdx.utils.JsonValue$PrettyPrintSettings#wrapNumericArrays	sge.utils.JsonValue$PrettyPrintSettings#wrapNumericArrays	Renamed	-	com/badlogic/gdx/utils/JsonValue.java	1377	d42f5db251df61ae	
member	com.badlogic.gdx.utils.JsonWriter#<init>()	sge.utils.JsonWriter#<init>()	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	42	a6710138afe2745a	
member	com.badlogic.gdx.utils.JsonWriter#<init>(Writer)	sge.utils.JsonWriter#<init>(Writer)	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	37	8e0fcaa99550fd7a	
member	com.badlogic.gdx.utils.JsonWriter#array	sge.utils.JsonWriter#array	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	28	9d8d132a2e2f2d98	placement=companion vis=private
member	com.badlogic.gdx.utils.JsonWriter#array()	sge.utils.JsonWriter#array()	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	73	036297f702857ba4	
member	com.badlogic.gdx.utils.JsonWriter#array(String)	sge.utils.JsonWriter#array(String)	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	183	873c9980a676de87	
member	com.badlogic.gdx.utils.JsonWriter#close()	sge.utils.JsonWriter#close()	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	264	b6cd182c13ed230f	
member	com.badlogic.gdx.utils.JsonWriter#current	sge.utils.JsonWriter#current	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	32	34e29f8c522d4fe6	vis=private
member	com.badlogic.gdx.utils.JsonWriter#flush()	sge.utils.JsonWriter#flush()	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	260	b5aefa46720f9fcf	
member	com.badlogic.gdx.utils.JsonWriter#getWriter()	sge.utils.JsonWriter#getWriter()	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	49	8c429b2b41a29d63	
member	com.badlogic.gdx.utils.JsonWriter#isObject	sge.utils.JsonWriter#isObject	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	28	78455b73846037cc	placement=companion vis=private
member	com.badlogic.gdx.utils.JsonWriter#json(String)	sge.utils.JsonWriter#json(String)	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	141	41af6c4674b4f1a0	
member	com.badlogic.gdx.utils.JsonWriter#json(String,String)	sge.utils.JsonWriter#json(String,String)	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	243	c92597c6595c19db	
member	com.badlogic.gdx.utils.JsonWriter#name(String)	sge.utils.JsonWriter#name(String)	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	159	3b1431c79376f21f	
member	com.badlogic.gdx.utils.JsonWriter#nameValue(String)	sge.utils.JsonWriter#nameValue(String)	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	165	89d8593241810bb0	vis=private
member	com.badlogic.gdx.utils.JsonWriter#named	sge.utils.JsonWriter#named	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	33	f49d28fdf9d4a6c7	vis=private
member	com.badlogic.gdx.utils.JsonWriter#needsComma	sge.utils.JsonWriter#needsComma	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	28	d7b1c79cc2d88209	placement=companion vis=private
member	com.badlogic.gdx.utils.JsonWriter#none	sge.utils.JsonWriter#none	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	28	05bc91979edf888a	placement=companion vis=private
member	com.badlogic.gdx.utils.JsonWriter#object	sge.utils.JsonWriter#object	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	28	543b6f948c1be660	placement=companion vis=private
member	com.badlogic.gdx.utils.JsonWriter#object()	sge.utils.JsonWriter#object()	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	65	36e94a43b9ace257	
member	com.badlogic.gdx.utils.JsonWriter#object(String)	sge.utils.JsonWriter#object(String)	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	175	cfdb1260e3e0b782	
member	com.badlogic.gdx.utils.JsonWriter#outputType	sge.utils.JsonWriter#outputType	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	34	58f198df3a943e3f	vis=private
member	com.badlogic.gdx.utils.JsonWriter#pop()	sge.utils.JsonWriter#pop()	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	249	1a918e1ca5920e66	
member	com.badlogic.gdx.utils.JsonWriter#quoteLongValues	sge.utils.JsonWriter#quoteLongValues	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	35	3e81a78b57ea96fc	vis=private
member	com.badlogic.gdx.utils.JsonWriter#requireCommaOrName()	sge.utils.JsonWriter#requireCommaOrName()	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	147	009d48c623ebf33d	vis=private
member	com.badlogic.gdx.utils.JsonWriter#set(String,Object)	sge.utils.JsonWriter#set(String,Object)	Renamed	-	com/badlogic/gdx/utils/JsonWriter.java	192	dd03323ad8e44996	
