# balticporter port map	schema=4	module=sge-gltf	engine=balticporter/0.1.0-SNAPSHOT	sources=005dfe42009b3a9c	files=134	policy=5585d890334cc896	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	net.mgsx.gltf.loaders.glb.GLBAssetLoader#loadAsync(AssetManager,String,FileHandle,SceneAssetLoaderParameters)	sge.gltf.loaders.glb.GLBAssetLoader#loadAsync(AssetManager,String,FileHandle,SceneAssetLoaderParameters)	Renamed	-	net/mgsx/gltf/loaders/glb/GLBAssetLoader.java	24	a967ced2f231cb1c	
member	net.mgsx.gltf.loaders.glb.GLBAssetLoader#loadSync(AssetManager,String,FileHandle,SceneAssetLoaderParameters)	sge.gltf.loaders.glb.GLBAssetLoader#loadSync(AssetManager,String,FileHandle,SceneAssetLoaderParameters)	Renamed	-	net/mgsx/gltf/loaders/glb/GLBAssetLoader.java	29	4d5cab3cee8cffa7	
member	net.mgsx.gltf.loaders.glb.GLBLoader#load(Array)	sge.gltf.loaders.glb.GLBLoader#load(Array<byte>)	Renamed	-	net/mgsx/gltf/loaders/glb/GLBLoader.java	19	c9da10c69c7f0616	
member	net.mgsx.gltf.loaders.glb.GLBLoader#load(Array,boolean)	sge.gltf.loaders.glb.GLBLoader#load(Array<byte>,boolean)	Renamed	-	net/mgsx/gltf/loaders/glb/GLBLoader.java	22	0b1e05fd73e31140	
member	net.mgsx.gltf.loaders.glb.GLBLoader#load(FileHandle)	sge.gltf.loaders.glb.GLBLoader#load(FileHandle)	Renamed	-	net/mgsx/gltf/loaders/glb/GLBLoader.java	10	0d56a9936e260cb5	
member	net.mgsx.gltf.loaders.glb.GLBLoader#load(FileHandle,boolean)	sge.gltf.loaders.glb.GLBLoader#load(FileHandle,boolean)	Renamed	-	net/mgsx/gltf/loaders/glb/GLBLoader.java	13	9322e4e93e50df72	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader#<init>(Sge)	sge.gltf.loaders.gltf.GLTFAssetLoader#<init>(Sge)	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	118	bf0c0f8af3914413	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader#dataFileResolver	sge.gltf.loaders.gltf.GLTFAssetLoader#dataFileResolver	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	115	4ae5a9a97310fcde	vis=private
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader#getDependencies(String,FileHandle,SceneAssetLoaderParameters)	sge.gltf.loaders.gltf.GLTFAssetLoader#getDependencies(String,FileHandle,SceneAssetLoaderParameters)	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	161	3741b82206bc6ba4	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader#loadAsync(AssetManager,String,FileHandle,SceneAssetLoaderParameters)	sge.gltf.loaders.gltf.GLTFAssetLoader#loadAsync(AssetManager,String,FileHandle,SceneAssetLoaderParameters)	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	127	8ca27b4dc65ecc86	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader#loadSync(AssetManager,String,FileHandle,SceneAssetLoaderParameters)	sge.gltf.loaders.gltf.GLTFAssetLoader#loadSync(AssetManager,String,FileHandle,SceneAssetLoaderParameters)	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	134	d13cdcbcb67dbbbe	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader#textureResolver	sge.gltf.loaders.gltf.GLTFAssetLoader#textureResolver	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	116	95fc1e16b56235ae	vis=private
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#<stmt1>	sge.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#<stmt1>	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	41	e410da57d0b8644c	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#fetch(AssetManager)	sge.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#fetch(AssetManager)	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	48	3c5cb96e56582f49	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#getDependencies(DynamicArray)	sge.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#getDependencies(DynamicArray<AssetDescriptor<?>>)	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	76	e42771c7b63e86c6	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#glModel	sge.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#glModel	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	37	0fc7f4e5ffe410b9	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#loadTextures()	sge.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#loadTextures()	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	57	eff24b0be8065325	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#loadTextures(DynamicArray,DynamicArray,ImageResolver)	sge.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#loadTextures(DynamicArray<GLTFTexture>,DynamicArray<GLTFSampler>,ImageResolver)	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	45	764674f271b21b30	
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#pixmaps	sge.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#pixmaps	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	34	a5544982d67fc210	vis=private[GLTFAssetLoader]
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#textureDescriptorsMipMap	sge.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#textureDescriptorsMipMap	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	32	6b89629bc67e6e89	vis=private[GLTFAssetLoader]
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#textureDescriptorsSimple	sge.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#textureDescriptorsSimple	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	31	32aef0b0dafb4039	vis=private[GLTFAssetLoader]
member	net.mgsx.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#textureParameters	sge.gltf.loaders.gltf.GLTFAssetLoader$ManagedTextureResolver#textureParameters	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFAssetLoader.java	35	db9f6bbef83194cd	vis=private[GLTFAssetLoader]
member	net.mgsx.gltf.loaders.gltf.GLTFLoader#load(FileHandle)	sge.gltf.loaders.gltf.GLTFLoader#load(FileHandle)	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFLoader.java	10	5895e862d6552c19	
member	net.mgsx.gltf.loaders.gltf.GLTFLoader#load(FileHandle,boolean)	sge.gltf.loaders.gltf.GLTFLoader#load(FileHandle,boolean)	Renamed	-	net/mgsx/gltf/loaders/gltf/GLTFLoader.java	13	485928aba202d745	
member	net.mgsx.gltf.loaders.gltf.SeparatedDataFileResolver#bufferMap	sge.gltf.loaders.gltf.SeparatedDataFileResolver#bufferMap	Renamed	-	net/mgsx/gltf/loaders/gltf/SeparatedDataFileResolver.java	24	ac92c14bcb28dea7	vis=private
member	net.mgsx.gltf.loaders.gltf.SeparatedDataFileResolver#decodePath(String)	sge.gltf.loaders.gltf.SeparatedDataFileResolver#decodePath(String)	Renamed	-	net/mgsx/gltf/loaders/gltf/SeparatedDataFileResolver.java	63	43aa9582f22c83e2	placement=companion
member	net.mgsx.gltf.loaders.gltf.SeparatedDataFileResolver#getBuffer(int)	sge.gltf.loaders.gltf.SeparatedDataFileResolver#getBuffer(int)	Renamed	-	net/mgsx/gltf/loaders/gltf/SeparatedDataFileResolver.java	91	bcd75959d75a0ad1	
member	net.mgsx.gltf.loaders.gltf.SeparatedDataFileResolver#getImageFile(GLTFImage)	sge.gltf.loaders.gltf.SeparatedDataFileResolver#getImageFile(GLTFImage)	Renamed	-	net/mgsx/gltf/loaders/gltf/SeparatedDataFileResolver.java	126	1a5b93fba8795c7a	
member	net.mgsx.gltf.loaders.gltf.SeparatedDataFileResolver#glModel	sge.gltf.loaders.gltf.SeparatedDataFileResolver#glModel	Renamed	-	net/mgsx/gltf/loaders/gltf/SeparatedDataFileResolver.java	25	9fe48d439fda37b0	vis=private
member	net.mgsx.gltf.loaders.gltf.SeparatedDataFileResolver#load(FileHandle)	sge.gltf.loaders.gltf.SeparatedDataFileResolver#load(FileHandle)	Renamed	-	net/mgsx/gltf/loaders/gltf/SeparatedDataFileResolver.java	29	51aae4baa2434a29	
member	net.mgsx.gltf.loaders.gltf.SeparatedDataFileResolver#load(GLTFImage)	sge.gltf.loaders.gltf.SeparatedDataFileResolver#load(GLTFImage)	Renamed	-	net/mgsx/gltf/loaders/gltf/SeparatedDataFileResolver.java	96	c173619bab09e52f	
member	net.mgsx.gltf.loaders.gltf.SeparatedDataFileResolver#loadBuffers(FileHandle)	sge.gltf.loaders.gltf.SeparatedDataFileResolver#loadBuffers(FileHandle)	Renamed	-	net/mgsx/gltf/loaders/gltf/SeparatedDataFileResolver.java	40	ae8346b5ee7d543a	vis=private
member	net.mgsx.gltf.loaders.gltf.SeparatedDataFileResolver#path	sge.gltf.loaders.gltf.SeparatedDataFileResolver#path	Renamed	-	net/mgsx/gltf/loaders/gltf/SeparatedDataFileResolver.java	26	b06a990a301e98e7	vis=private
member	net.mgsx.gltf.loaders.gltf.SeparatedDataFileResolver#getRoot()	sge.gltf.loaders.gltf.SeparatedDataFileResolver#root()	Renamed	-	net/mgsx/gltf/loaders/gltf/SeparatedDataFileResolver.java	36	9a12aea0c6b3afd3	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#<clinit>	sge.gltf.loaders.shared.GLTFLoaderBase#<clinit>	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	56	5f8ba1d3bdbfb31d	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#<init>(TextureResolver,Sge)	sge.gltf.loaders.shared.GLTFLoaderBase#<init>(TextureResolver,Sge)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	104	e417fe40a16e9e7f	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#<stmt1>	sge.gltf.loaders.shared.GLTFLoaderBase#<stmt1>	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	106	9d63776a685bb583	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#<stmt2>	sge.gltf.loaders.shared.GLTFLoaderBase#<stmt2>	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	107	dbfbcf99bc34e215	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#<stmt3>	sge.gltf.loaders.shared.GLTFLoaderBase#<stmt3>	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	108	aa1c4efba3f8aae7	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#<stmt4>	sge.gltf.loaders.shared.GLTFLoaderBase#<stmt4>	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	109	9dddeb44f1525dc9	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#<stmt5>	sge.gltf.loaders.shared.GLTFLoaderBase#<stmt5>	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	110	4a36e8011a98e2b0	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#TAG	sge.gltf.loaders.shared.GLTFLoaderBase#TAG	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	53	3c6f8cd9a4a3ad66	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#animationLoader	sge.gltf.loaders.shared.GLTFLoaderBase#animationLoader	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	93	2d08e4feb0696eeb	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#cameraMap	sge.gltf.loaders.shared.GLTFLoaderBase#cameraMap	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	84	c6974f4cf53cf479	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#cameras	sge.gltf.loaders.shared.GLTFLoaderBase#cameras	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	76	f5b45763a84b23d6	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#dispose()	sge.gltf.loaders.shared.GLTFLoaderBase#close()	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	201	d493b9c0bd753d1a	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#collectData(Model,JavaIterable)	sge.gltf.loaders.shared.GLTFLoaderBase#collectData(Model,JavaIterable<Node>)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	271	e8d4de409676a168	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#copy(ObjectSet,DynamicArray)	sge.gltf.loaders.shared.GLTFLoaderBase#copy(ObjectSet<T>,DynamicArray<T>)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	282	f21688ccd7b404e9	placement=companion vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#createMaterialLoader(TextureResolver)	sge.gltf.loaders.shared.GLTFLoaderBase#createMaterialLoader(TextureResolver)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	185	8bcafa9c78ccf265	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#dataFileResolver	sge.gltf.loaders.shared.GLTFLoaderBase#dataFileResolver	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	90	31b4967d767932f3	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#dataResolver	sge.gltf.loaders.shared.GLTFLoaderBase#dataResolver	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	94	f4ab9ba11ae01d2e	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#getNode(int)	sge.gltf.loaders.shared.GLTFLoaderBase#getNode(int)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	286	8ec356b10a61d955	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#glModel	sge.gltf.loaders.shared.GLTFLoaderBase#glModel	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	88	09a63538f503b20d	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#imageResolver	sge.gltf.loaders.shared.GLTFLoaderBase#imageResolver	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	98	c906637560315759	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#lightMap	sge.gltf.loaders.shared.GLTFLoaderBase#lightMap	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	80	0bb8d90a6d684aab	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#lights	sge.gltf.loaders.shared.GLTFLoaderBase#lights	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	77	418c8f742e96c8fb	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#load(DataFileResolver,boolean)	sge.gltf.loaders.shared.GLTFLoaderBase#load(DataFileResolver,boolean)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	113	140950a3a79cf220	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#loadCameras()	sge.gltf.loaders.shared.GLTFLoaderBase#loadCameras()	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	224	e0bf945a11c8d38a	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#loadLights()	sge.gltf.loaders.shared.GLTFLoaderBase#loadLights()	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	189	54e40f9330781757	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#loadScene(GLTFScene)	sge.gltf.loaders.shared.GLTFLoaderBase#loadScene(GLTFScene)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	232	2e4052f67b51339e	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#loadScenes()	sge.gltf.loaders.shared.GLTFLoaderBase#loadScenes()	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	217	e8fe92916c75c64e	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#loadedMeshes	sge.gltf.loaders.shared.GLTFLoaderBase#loadedMeshes	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	74	5579f868e1c7501e	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#materialLoader	sge.gltf.loaders.shared.GLTFLoaderBase#materialLoader	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	91	f0235a3addba0e4b	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#materialSet	sge.gltf.loaders.shared.GLTFLoaderBase#materialSet	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	71	8fe5e815312282b7	placement=companion vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#meshLoader	sge.gltf.loaders.shared.GLTFLoaderBase#meshLoader	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	97	9e95a9877069b152	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#meshPartSet	sge.gltf.loaders.shared.GLTFLoaderBase#meshPartSet	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	72	a419aaeb6291a3f6	placement=companion vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#meshSet	sge.gltf.loaders.shared.GLTFLoaderBase#meshSet	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	73	989c30055a6c3a51	placement=companion vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#nodeResolver	sge.gltf.loaders.shared.GLTFLoaderBase#nodeResolver	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	96	cdb6a523eae1b024	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#scenes	sge.gltf.loaders.shared.GLTFLoaderBase#scenes	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	86	20d41b6a3ca490ea	vis=private
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#skinLoader	sge.gltf.loaders.shared.GLTFLoaderBase#skinLoader	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	95	811b5466284ca405	
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#supportedExtensions	sge.gltf.loaders.shared.GLTFLoaderBase#supportedExtensions	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	55	c272439a00d12e73	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFLoaderBase#textureResolver	sge.gltf.loaders.shared.GLTFLoaderBase#textureResolver	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFLoaderBase.java	92	34ea0df435dc3a96	
member	net.mgsx.gltf.loaders.shared.GLTFTypes#C_BYTE	sge.gltf.loaders.shared.GLTFTypes#C_BYTE	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	41	df6628d4f7cbf6eb	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#C_FLOAT	sge.gltf.loaders.shared.GLTFTypes#C_FLOAT	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	46	de3251c810dbf298	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#C_SHORT	sge.gltf.loaders.shared.GLTFTypes#C_SHORT	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	43	9ce87392be1564d3	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#C_UBYTE	sge.gltf.loaders.shared.GLTFTypes#C_UBYTE	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	42	ab04645d1689bde2	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#C_UINT	sge.gltf.loaders.shared.GLTFTypes#C_UINT	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	45	c137a0bbea6295d3	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#C_USHORT	sge.gltf.loaders.shared.GLTFTypes#C_USHORT	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	44	de18169f8a186c66	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#TYPE_MAT2	sge.gltf.loaders.shared.GLTFTypes#TYPE_MAT2	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	37	0ddb44e5e7039106	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#TYPE_MAT3	sge.gltf.loaders.shared.GLTFTypes#TYPE_MAT3	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	38	122191305a465d71	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#TYPE_MAT4	sge.gltf.loaders.shared.GLTFTypes#TYPE_MAT4	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	39	6fc800d568ffaad7	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#TYPE_SCALAR	sge.gltf.loaders.shared.GLTFTypes#TYPE_SCALAR	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	33	b62551a74985ceca	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#TYPE_VEC2	sge.gltf.loaders.shared.GLTFTypes#TYPE_VEC2	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	34	4996150011d8fd9f	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#TYPE_VEC3	sge.gltf.loaders.shared.GLTFTypes#TYPE_VEC3	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	35	ba583aa851993a20	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#TYPE_VEC4	sge.gltf.loaders.shared.GLTFTypes#TYPE_VEC4	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	36	55e136446e3ab186	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#accessorComponentTypeSize(GLTFAccessor)	sge.gltf.loaders.shared.GLTFTypes#accessorComponentTypeSize(GLTFAccessor)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	151	9653f9b90479ed4d	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#accessorSize(GLTFAccessor)	sge.gltf.loaders.shared.GLTFTypes#accessorSize(GLTFAccessor)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	169	09b74873db91cf5f	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#accessorStrideSize(GLTFAccessor)	sge.gltf.loaders.shared.GLTFTypes#accessorStrideSize(GLTFAccessor)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	166	1aa950fd15daffad	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#accessorTypeSize(GLTFAccessor)	sge.gltf.loaders.shared.GLTFTypes#accessorTypeSize(GLTFAccessor)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	132	33684dcf41ce79ba	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#isMipMapFilter(GLTFSampler)	sge.gltf.loaders.shared.GLTFTypes#isMipMapFilter(GLTFSampler)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	264	7a4e7f91c86e25fc	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#map(CubicQuaternion,Array,int)	sge.gltf.loaders.shared.GLTFTypes#map(CubicQuaternion,Array<float>,int)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	95	27b20269f3851710	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#map(CubicVector3,Array,int)	sge.gltf.loaders.shared.GLTFTypes#map(CubicVector3,Array<float>,int)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	89	08fc8a251d3a612f	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#map(CubicWeightVector,Array,int)	sge.gltf.loaders.shared.GLTFTypes#map(CubicWeightVector,Array<float>,int)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	114	430dd1e584d1098b	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#map(GLTFCamera,Sge)	sge.gltf.loaders.shared.GLTFTypes#map(GLTFCamera,Sge)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	173	ef350048d44f75ba	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#map(Quaternion,Array)	sge.gltf.loaders.shared.GLTFTypes#map(Quaternion,Array<float>)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	75	02acdcbe348b8f72	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#map(Quaternion,Array,int)	sge.gltf.loaders.shared.GLTFTypes#map(Quaternion,Array<float>,int)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	79	1046076195e99d09	placement=companion
member	net.mgsx.gltf.loaders.shared.GLTFTypes#map(Vector3,Array)	sge.gltf.loaders.shared.GLTFTypes#map(Vector3,Array<float>)	Renamed	-	net/mgsx/gltf/loaders/shared/GLTFTypes.java	83	baa731f7a76ab536	placement=companion
