# balticporter port map	schema=3	module=vfx	engine=balticporter/0.1.0-SNAPSHOT	sources=9c70572f550ff922	files=44	policy=f378a1f95ab5c135
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#<stmt2>	sge.vfx.framebuffer.VfxFrameBufferQueue#<stmt2>	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	40	a44d4149922889b7	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#<stmt3>	sge.vfx.framebuffer.VfxFrameBufferQueue#<stmt3>	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	41	79cc4661177d209d	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#buffers	sge.vfx.framebuffer.VfxFrameBufferQueue#buffers	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	28	3bded8dfe6f71bf2	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#changeToNext()	sge.vfx.framebuffer.VfxFrameBufferQueue#changeToNext()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	79	ef4c7e60121816ce	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#close()	sge.vfx.framebuffer.VfxFrameBufferQueue#close()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	47	64cb5f61b88a74ba	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#currentIdx	sge.vfx.framebuffer.VfxFrameBufferQueue#currentIdx	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	29	7dfd2bc1a4a1ef22	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#filterMag	sge.vfx.framebuffer.VfxFrameBufferQueue#filterMag	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	34	22cb2837e26973c7	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#filterMin	sge.vfx.framebuffer.VfxFrameBufferQueue#filterMin	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	33	028df4c40fa62833	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#getCurrent()	sge.vfx.framebuffer.VfxFrameBufferQueue#getCurrent()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	75	57960a145d118a40	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#rebind()	sge.vfx.framebuffer.VfxFrameBufferQueue#rebind()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	63	6b285a6d65b79a85	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#resize(int,int)	sge.vfx.framebuffer.VfxFrameBufferQueue#resize(int,int)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	54	9a7733279d8704fd	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#setTextureParams(TextureWrap,TextureWrap,TextureFilter,TextureFilter)	sge.vfx.framebuffer.VfxFrameBufferQueue#setTextureParams(TextureWrap,TextureWrap,TextureFilter,TextureFilter)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	84	4cfee698e840ac9c	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#wrapU	sge.vfx.framebuffer.VfxFrameBufferQueue#wrapU	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	31	90761450cbf3641f	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferQueue#wrapV	sge.vfx.framebuffer.VfxFrameBufferQueue#wrapV	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferQueue.java	32	05dad59c8d5bbb33	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#<stmt1>	sge.vfx.framebuffer.VfxFrameBufferRenderer#<stmt1>	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	37	4818e0541d5ce67c	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#<stmt2>	sge.vfx.framebuffer.VfxFrameBufferRenderer#<stmt2>	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	39	402ed9d03ca935c5	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#<stmt3>	sge.vfx.framebuffer.VfxFrameBufferRenderer#<stmt3>	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	66	5e3db9e8fb1acb4f	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#close()	sge.vfx.framebuffer.VfxFrameBufferRenderer#close()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	70	5d1b6987a9a09ab0	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#getMesh()	sge.vfx.framebuffer.VfxFrameBufferRenderer#getMesh()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	120	db53d74987145e86	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#mesh	sge.vfx.framebuffer.VfxFrameBufferRenderer#mesh	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	33	82e4ca329cb38aec	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#rebind()	sge.vfx.framebuffer.VfxFrameBufferRenderer#rebind()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	75	5ed421c79c9ecc43	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#renderToFbo(Texture,VfxFrameBuffer)	sge.vfx.framebuffer.VfxFrameBufferRenderer#renderToFbo(Texture,VfxFrameBuffer)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	108	1b37e5ca97da7c2c	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#renderToFbo(VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.framebuffer.VfxFrameBufferRenderer#renderToFbo(VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	104	d540fce246daf74c	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#renderToScreen(Texture)	sge.vfx.framebuffer.VfxFrameBufferRenderer#renderToScreen(Texture)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	85	34b5aad7bc5a43b6	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#renderToScreen(Texture,int,int,int,int)	sge.vfx.framebuffer.VfxFrameBufferRenderer#renderToScreen(Texture,int,int,int,int)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	93	5f65c9ad8b39d6a5	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#renderToScreen(VfxFrameBuffer)	sge.vfx.framebuffer.VfxFrameBufferRenderer#renderToScreen(VfxFrameBuffer)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	81	849beee637a966e9	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#renderToScreen(VfxFrameBuffer,int,int,int,int)	sge.vfx.framebuffer.VfxFrameBufferRenderer#renderToScreen(VfxFrameBuffer,int,int,int,int)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	89	531fcfce967dae2e	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBufferRenderer#shader	sge.vfx.framebuffer.VfxFrameBufferRenderer#shader	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBufferRenderer.java	34	a3c2c48230f9e7a8	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#<init>()	sge.vfx.framebuffer.VfxPingPongWrapper#<init>()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	61	592a22b5af3a433e	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#<init>(VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.framebuffer.VfxPingPongWrapper#<init>(VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	68	000b7f3918dc533e	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#<init>(VfxFrameBufferPool)	sge.vfx.framebuffer.VfxPingPongWrapper#<init>(VfxFrameBufferPool)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	64	1092f887f75a9b34	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#begin()	sge.vfx.framebuffer.VfxPingPongWrapper#begin()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	117	48bf5449d426c82f	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#bufDst	sge.vfx.framebuffer.VfxPingPongWrapper#bufDst	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	53	4502ebe56e9642e2	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#bufSrc	sge.vfx.framebuffer.VfxPingPongWrapper#bufSrc	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	54	737d253f6a759d95	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#bufferPool	sge.vfx.framebuffer.VfxPingPongWrapper#bufferPool	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	59	35795fc00aa64a09	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#capturing	sge.vfx.framebuffer.VfxPingPongWrapper#capturing	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	57	57bbc2edb8875ae3	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#cleanUpBuffers(Color)	sge.vfx.framebuffer.VfxPingPongWrapper#cleanUpBuffers(Color)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	181	4446d94067c589cf	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#cleanUpBuffers(float,float,float,float)	sge.vfx.framebuffer.VfxPingPongWrapper#cleanUpBuffers(float,float,float,float)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	186	c8b1954a4166731d	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#end()	sge.vfx.framebuffer.VfxPingPongWrapper#end()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	129	7a92232eea6b1398	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#getDstBuffer()	sge.vfx.framebuffer.VfxPingPongWrapper#getDstBuffer()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	176	f0f24cf2e574a68e	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#getDstTexture()	sge.vfx.framebuffer.VfxPingPongWrapper#getDstTexture()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	171	fd8ddc846715d2ea	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#getSrcBuffer()	sge.vfx.framebuffer.VfxPingPongWrapper#getSrcBuffer()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	166	3f15d97dda079be0	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#getSrcTexture()	sge.vfx.framebuffer.VfxPingPongWrapper#getSrcTexture()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	161	7edaad9444378f88	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#initialize(VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.framebuffer.VfxPingPongWrapper#initialize(VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	79	9cc7a40009b64801	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#initialize(VfxFrameBufferPool)	sge.vfx.framebuffer.VfxPingPongWrapper#initialize(VfxFrameBufferPool)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	72	556dc4dbb5fb0b3c	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#isCapturing()	sge.vfx.framebuffer.VfxPingPongWrapper#isCapturing()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	156	b0c97fe8fdb3eb18	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#isInitialized()	sge.vfx.framebuffer.VfxPingPongWrapper#isInitialized()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	108	7addd32eeeca1eeb	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#reset()	sge.vfx.framebuffer.VfxPingPongWrapper#reset()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	92	e07a908bf1e5f520	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxPingPongWrapper#swap()	sge.vfx.framebuffer.VfxPingPongWrapper#swap()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxPingPongWrapper.java	141	808bd770759396e9	
member	core.src.com.crashinvaders.vfx.gl.DefaultVfxGlExtension#getBoundFboHandle()	sge.vfx.gl.DefaultVfxGlExtension#getBoundFboHandle()	Renamed	-	core/src/com/crashinvaders/vfx/gl/DefaultVfxGlExtension.java	31	b32eaff6bc4ed569	
member	core.src.com.crashinvaders.vfx.gl.DefaultVfxGlExtension#tmpIntBuf	sge.vfx.gl.DefaultVfxGlExtension#tmpIntBuf	Renamed	-	core/src/com/crashinvaders/vfx/gl/DefaultVfxGlExtension.java	28	642fffd92820afb5	placement=companion vis=private
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#<clinit>	sge.vfx.gl.VfxGLUtils#<clinit>	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	50	4a650dfe17b0aee0	placement=companion
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#TAG	sge.vfx.gl.VfxGLUtils#TAG	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	34	bd99982a5a79e6cb	placement=companion vis=private
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#compileShader(FileHandle,FileHandle)	sge.vfx.gl.VfxGLUtils#compileShader(FileHandle,FileHandle)	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	78	e3c431f14b99f088	placement=companion
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#compileShader(FileHandle,FileHandle,String)	sge.vfx.gl.VfxGLUtils#compileShader(FileHandle,FileHandle,String)	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	82	a5f8d4f5ee9eab03	placement=companion
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#enableGLQueryStates	sge.vfx.gl.VfxGLUtils#enableGLQueryStates	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	117	10a9bfd73d9368d0	placement=companion
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#getBoundFboHandle()	sge.vfx.gl.VfxGLUtils#getBoundFboHandle()	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	68	ed3b8f5801eb27ad	placement=companion
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#getViewport()	sge.vfx.gl.VfxGLUtils#getViewport()	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	72	1545d0292c81e339	placement=companion
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#glExtension	sge.vfx.gl.VfxGLUtils#glExtension	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	49	8735fc9bf21f479b	placement=companion
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#isGLEnabled(int)	sge.vfx.gl.VfxGLUtils#isGLEnabled(int)	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	125	2c6d0e924a2e70cb	placement=companion
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#prependFragmentCode	sge.vfx.gl.VfxGLUtils#prependFragmentCode	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	45	76caba0a0732b841	placement=companion
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#prependVertexCode	sge.vfx.gl.VfxGLUtils#prependVertexCode	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	41	bec8c735993541bc	placement=companion
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#tmpByteBuffer	sge.vfx.gl.VfxGLUtils#tmpByteBuffer	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	36	54843dcf39f69ddf	placement=companion vis=private
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#tmpIntBuf	sge.vfx.gl.VfxGLUtils#tmpIntBuf	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	35	642fffd92820afb5	placement=companion vis=private
member	core.src.com.crashinvaders.vfx.gl.VfxGLUtils#tmpViewport	sge.vfx.gl.VfxGLUtils#tmpViewport	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGLUtils.java	37	919a733ad489f6fe	placement=companion vis=private
member	core.src.com.crashinvaders.vfx.gl.VfxGlExtension#getBoundFboHandle()	sge.vfx.gl.VfxGlExtension#getBoundFboHandle()	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGlExtension.java	22	9f05961bd4cf5575	
member	core.src.com.crashinvaders.vfx.gl.VfxGlViewport#height	sge.vfx.gl.VfxGlViewport#height	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGlViewport.java	20	178494e199562eb3	
member	core.src.com.crashinvaders.vfx.gl.VfxGlViewport#set(VfxGlViewport)	sge.vfx.gl.VfxGlViewport#set(VfxGlViewport)	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGlViewport.java	30	a75ccd042ece5779	
member	core.src.com.crashinvaders.vfx.gl.VfxGlViewport#set(int,int,int,int)	sge.vfx.gl.VfxGlViewport#set(int,int,int,int)	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGlViewport.java	22	d333cc8e7b979142	
member	core.src.com.crashinvaders.vfx.gl.VfxGlViewport#toString()	sge.vfx.gl.VfxGlViewport#toString()	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGlViewport.java	39	112e99d9b1078425	
member	core.src.com.crashinvaders.vfx.gl.VfxGlViewport#width	sge.vfx.gl.VfxGlViewport#width	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGlViewport.java	20	3fba95f435f4d475	
member	core.src.com.crashinvaders.vfx.gl.VfxGlViewport#x	sge.vfx.gl.VfxGlViewport#x	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGlViewport.java	20	f4fdec7508850541	
member	core.src.com.crashinvaders.vfx.gl.VfxGlViewport#y	sge.vfx.gl.VfxGlViewport#y	Renamed	-	core/src/com/crashinvaders/vfx/gl/VfxGlViewport.java	20	211669e893d611c7	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#<stmt1>	sge.vfx.scene2d.VfxWidgetGroup#<stmt1>	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	59	993a5580c3b7aca5	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#<stmt2>	sge.vfx.scene2d.VfxWidgetGroup#<stmt2>	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	60	66d779493df4f3d4	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#<stmt3>	sge.vfx.scene2d.VfxWidgetGroup#<stmt3>	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	61	23fa614c2d675692	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#act(float)	sge.vfx.scene2d.VfxWidgetGroup#act(float)	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	109	850267b0f12d07e1	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#draw(Batch,float)	sge.vfx.scene2d.VfxWidgetGroup#draw(Batch,float)	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	119	4a7d8cb6c1ad39f9	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#drawChildren(Batch,float)	sge.vfx.scene2d.VfxWidgetGroup#drawChildren(Batch,float)	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	162	fedeb1c1949b61f2	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#getVfxManager()	sge.vfx.scene2d.VfxWidgetGroup#getVfxManager()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	64	a6e25ad4f83b5424	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#initialize()	sge.vfx.scene2d.VfxWidgetGroup#initialize()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	200	c069c5dd5b58a110	vis=private
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#initialized	sge.vfx.scene2d.VfxWidgetGroup#initialized	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	47	fe39aead08e5eb6e	vis=private
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#isMatchWidgetSize()	sge.vfx.scene2d.VfxWidgetGroup#isMatchWidgetSize()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	69	5a2ae3b545da83b2	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#isUpdateManager()	sge.vfx.scene2d.VfxWidgetGroup#isUpdateManager()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	82	f1c46d784f8b8fde	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#matchWidgetSize	sge.vfx.scene2d.VfxWidgetGroup#matchWidgetSize	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	52	bcc5213982d0bec7	vis=private
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#performPendingResize()	sge.vfx.scene2d.VfxWidgetGroup#performPendingResize()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	222	631cbb256b80d131	vis=private
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#rendererAdapter	sge.vfx.scene2d.VfxWidgetGroup#rendererAdapter	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	46	5906374307b9ce26	vis=private
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#reset()	sge.vfx.scene2d.VfxWidgetGroup#reset()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	211	8c7251b822672939	vis=private
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#resizePending	sge.vfx.scene2d.VfxWidgetGroup#resizePending	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	48	ab24826bede20993	vis=private
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#setCullingArea(Rectangle)	sge.vfx.scene2d.VfxWidgetGroup#setCullingArea(Rectangle)	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	189	c907ffbbefce90ed	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#setMatchWidgetSize(boolean)	sge.vfx.scene2d.VfxWidgetGroup#setMatchWidgetSize(boolean)	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	74	31b076db36fd1e9f	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#setStage(Stage)	sge.vfx.scene2d.VfxWidgetGroup#setStage(Stage)	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	92	71f5430ce3339495	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#setTransform(boolean)	sge.vfx.scene2d.VfxWidgetGroup#setTransform(boolean)	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	196	7b7221cd8d25d8ae	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#setUpdateManager(boolean)	sge.vfx.scene2d.VfxWidgetGroup#setUpdateManager(boolean)	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	87	8912f986dde29d20	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#sizeChanged()	sge.vfx.scene2d.VfxWidgetGroup#sizeChanged()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	103	ebc5f1c3abd83921	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#updateManager	sge.vfx.scene2d.VfxWidgetGroup#updateManager	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	56	bf03ae30bfd21d8e	vis=private
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup#vfxManager	sge.vfx.scene2d.VfxWidgetGroup#vfxManager	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	45	3493a1dbbd2d0a64	vis=private
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#assignLocalMatrices(Matrix4,Matrix4)	sge.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#assignLocalMatrices(Matrix4,Matrix4)	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	275	3f185c6c94f26e0f	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#batch	sge.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#batch	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	259	a0730db693f304da	vis=private[VfxWidgetGroup]
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#flush()	sge.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#flush()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	270	f699fd7bb0c9be70	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#initialize(Batch)	sge.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#initialize(Batch)	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	261	28111a4b7b647ed9	
