# balticporter port map	schema=3	module=sge-visui	engine=balticporter/0.1.0-SNAPSHOT	sources=7a29c946918c2898	files=162	policy=4302d8c9cddd8bb2
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.kotcrab.vis.ui.widget.VisSplitPane#handleBounds	sge.visui.widget.VisSplitPane#handleBounds	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	55	7cafb03b9520430c	
member	com.kotcrab.vis.ui.widget.VisSplitPane#handlePosition	sge.visui.widget.VisSplitPane#handlePosition	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	60	54df50e328f76152	
member	com.kotcrab.vis.ui.widget.VisSplitPane#hit(float,float,boolean)	sge.visui.widget.VisSplitPane#hit(float,float,boolean)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	319	5b8e198620427231	
member	com.kotcrab.vis.ui.widget.VisSplitPane#initialize()	sge.visui.widget.VisSplitPane#initialize()	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	95	d8b7c2aeec0095b3	vis=private
member	com.kotcrab.vis.ui.widget.VisSplitPane#lastPoint	sge.visui.widget.VisSplitPane#lastPoint	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	59	20022c91ebc4e52c	
member	com.kotcrab.vis.ui.widget.VisSplitPane#layout()	sge.visui.widget.VisSplitPane#layout()	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	188	74928f8b2e0c906b	
member	com.kotcrab.vis.ui.widget.VisSplitPane#maxAmount	sge.visui.widget.VisSplitPane#maxAmount	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	50	127cbdfc70e7ce41	
member	com.kotcrab.vis.ui.widget.VisSplitPane#minAmount	sge.visui.widget.VisSplitPane#minAmount	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	50	914b9a28bf5edde8	
member	com.kotcrab.vis.ui.widget.VisSplitPane#mouseOnHandle	sge.visui.widget.VisSplitPane#mouseOnHandle	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	62	c16d873af748188c	vis=private
member	com.kotcrab.vis.ui.widget.VisSplitPane#removeActor(Actor)	sge.visui.widget.VisSplitPane#removeActor(Actor)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	391	0525b5ce19682f0d	
member	com.kotcrab.vis.ui.widget.VisSplitPane#removeActor(Actor,boolean)	sge.visui.widget.VisSplitPane#removeActor(Actor,boolean)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	405	f449bc874b929443	
member	com.kotcrab.vis.ui.widget.VisSplitPane#secondScissors	sge.visui.widget.VisSplitPane#secondScissors	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	57	8bc91189fa604009	vis=private
member	com.kotcrab.vis.ui.widget.VisSplitPane#secondWidget	sge.visui.widget.VisSplitPane#secondWidget	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	48	006f7cd7fe560333	
member	com.kotcrab.vis.ui.widget.VisSplitPane#secondWidgetBounds	sge.visui.widget.VisSplitPane#secondWidgetBounds	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	54	122f95007e646eaa	vis=private
member	com.kotcrab.vis.ui.widget.VisSplitPane#setFirstWidget(Actor)	sge.visui.widget.VisSplitPane#setFirstWidget(Actor)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	360	edf16b5fabe5fd92	
member	com.kotcrab.vis.ui.widget.VisSplitPane#setMaxSplitAmount(float)	sge.visui.widget.VisSplitPane#setMaxSplitAmount(float)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	344	9b27b248707a6e21	
member	com.kotcrab.vis.ui.widget.VisSplitPane#setMinSplitAmount(float)	sge.visui.widget.VisSplitPane#setMinSplitAmount(float)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	338	a11859e6bcbdc54e	
member	com.kotcrab.vis.ui.widget.VisSplitPane#setSecondWidget(Actor)	sge.visui.widget.VisSplitPane#setSecondWidget(Actor)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	368	376b37b7ab49adcd	
member	com.kotcrab.vis.ui.widget.VisSplitPane#setSplitAmount(float)	sge.visui.widget.VisSplitPane#setSplitAmount(float)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	329	fad41bdaa6950406	
member	com.kotcrab.vis.ui.widget.VisSplitPane#setStyle(VisSplitPaneStyle)	sge.visui.widget.VisSplitPane#setStyle(VisSplitPaneStyle)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	182	39e6d2ada22f9c44	
member	com.kotcrab.vis.ui.widget.VisSplitPane#setVertical(boolean)	sge.visui.widget.VisSplitPane#setVertical(boolean)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	250	2ba27227cb55f559	
member	com.kotcrab.vis.ui.widget.VisSplitPane#setWidgets(Actor,Actor)	sge.visui.widget.VisSplitPane#setWidgets(Actor,Actor)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	354	760fd991e6c7cb4c	
member	com.kotcrab.vis.ui.widget.VisSplitPane#splitAmount	sge.visui.widget.VisSplitPane#splitAmount	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	50	0790546cdd0c7f42	
member	com.kotcrab.vis.ui.widget.VisSplitPane#style	sge.visui.widget.VisSplitPane#style	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	47	85cbfbccad36b041	
member	com.kotcrab.vis.ui.widget.VisSplitPane#vertical	sge.visui.widget.VisSplitPane#vertical	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	49	61d222024f38e6c0	
member	com.kotcrab.vis.ui.widget.VisSplitPane$VisSplitPaneStyle#<init>(Drawable,Drawable)	sge.visui.widget.VisSplitPane$VisSplitPaneStyle#<init>(Drawable,Drawable)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	434	1def894743936e1e	
member	com.kotcrab.vis.ui.widget.VisSplitPane$VisSplitPaneStyle#<init>(VisSplitPaneStyle)	sge.visui.widget.VisSplitPane$VisSplitPaneStyle#<init>(VisSplitPaneStyle)	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	429	0651139d045e0c2f	
member	com.kotcrab.vis.ui.widget.VisSplitPane$VisSplitPaneStyle#handleOver	sge.visui.widget.VisSplitPane$VisSplitPaneStyle#handleOver	Renamed	-	com/kotcrab/vis/ui/widget/VisSplitPane.java	424	a1e1d02dce3a223d	
member	com.kotcrab.vis.ui.widget.VisTable#<init>(Sge)	sge.visui.widget.VisTable#<init>(Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTable.java	31	a3c4ad886f445332	
member	com.kotcrab.vis.ui.widget.VisTable#<init>(boolean,Sge)	sge.visui.widget.VisTable#<init>(boolean,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTable.java	36	1050360be4ffa4bd	
member	com.kotcrab.vis.ui.widget.VisTable#addSeparator()	sge.visui.widget.VisTable#addSeparator()	Renamed	-	com/kotcrab/vis/ui/widget/VisTable.java	62	5c735cd004e9232d	
member	com.kotcrab.vis.ui.widget.VisTable#addSeparator(boolean)	sge.visui.widget.VisTable#addSeparator(boolean)	Renamed	-	com/kotcrab/vis/ui/widget/VisTable.java	45	cbd4aa4deb9571dd	
member	com.kotcrab.vis.ui.widget.VisTextArea#<init>(String,Sge)	sge.visui.widget.VisTextArea#<init>(String,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	80	0d2fcc2ba15335a8	
member	com.kotcrab.vis.ui.widget.VisTextArea#<init>(String,String,Sge)	sge.visui.widget.VisTextArea#<init>(String,String,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	72	19a41218720783dd	
member	com.kotcrab.vis.ui.widget.VisTextArea#<init>(String,VisTextFieldStyle,Sge)	sge.visui.widget.VisTextArea#<init>(String,VisTextFieldStyle,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	76	af1309a464ed352d	
member	com.kotcrab.vis.ui.widget.VisTextArea#calculateCurrentLineIndex(int)	sge.visui.widget.VisTextArea#calculateCurrentLineIndex(int)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	203	b46430bd5eefe0aa	vis=private
member	com.kotcrab.vis.ui.widget.VisTextArea#calculateOffsets()	sge.visui.widget.VisTextArea#calculateOffsets()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	282	2d980d24cb3a9d8f	
member	com.kotcrab.vis.ui.widget.VisTextArea#continueCursor(int,int)	sge.visui.widget.VisTextArea#continueCursor(int,int)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	354	68f110402956d018	
member	com.kotcrab.vis.ui.widget.VisTextArea#createInputListener()	sge.visui.widget.VisTextArea#createInputListener()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	326	4e924450a5cf45ec	
member	com.kotcrab.vis.ui.widget.VisTextArea#cursorLine	sge.visui.widget.VisTextArea#cursorLine	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	48	ddf3950132df74ff	
member	com.kotcrab.vis.ui.widget.VisTextArea#cursorX	sge.visui.widget.VisTextArea#cursorX	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	66	a5424cb42ede8582	
member	com.kotcrab.vis.ui.widget.VisTextArea#drawCursor(Drawable,Batch,BitmapFont,float,float)	sge.visui.widget.VisTextArea#drawCursor(Drawable,Batch,BitmapFont,float,float)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	272	2adb0ff9260b7bff	
member	com.kotcrab.vis.ui.widget.VisTextArea#drawSelection(Drawable,Batch,BitmapFont,float,float)	sge.visui.widget.VisTextArea#drawSelection(Drawable,Batch,BitmapFont,float,float)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	234	e1335554b3827fc1	
member	com.kotcrab.vis.ui.widget.VisTextArea#drawText(Batch,BitmapFont,float,float)	sge.visui.widget.VisTextArea#drawText(Batch,BitmapFont,float,float)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	263	976a82e0e2a415d6	
member	com.kotcrab.vis.ui.widget.VisTextArea#firstLineShowing	sge.visui.widget.VisTextArea#firstLineShowing	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	51	680f08f5b8b0fb78	
member	com.kotcrab.vis.ui.widget.VisTextArea#getCursorLine()	sge.visui.widget.VisTextArea#getCursorLine()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	360	be95386e379b9258	
member	com.kotcrab.vis.ui.widget.VisTextArea#getCursorX()	sge.visui.widget.VisTextArea#getCursorX()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	372	4ba0fc456831379f	
member	com.kotcrab.vis.ui.widget.VisTextArea#getCursorY()	sge.visui.widget.VisTextArea#getCursorY()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	376	a891850d39ac0212	
member	com.kotcrab.vis.ui.widget.VisTextArea#getFirstLineShowing()	sge.visui.widget.VisTextArea#getFirstLineShowing()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	364	3806112a9cb51f73	
member	com.kotcrab.vis.ui.widget.VisTextArea#getLines()	sge.visui.widget.VisTextArea#getLines()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	138	ea52f9f3e6ac1b93	
member	com.kotcrab.vis.ui.widget.VisTextArea#getLinesShowing()	sge.visui.widget.VisTextArea#getLinesShowing()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	368	9349115e85a54495	
member	com.kotcrab.vis.ui.widget.VisTextArea#getPrefHeight()	sge.visui.widget.VisTextArea#getPrefHeight()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	124	858aa87fcbf099fe	
member	com.kotcrab.vis.ui.widget.VisTextArea#getTextY(BitmapFont,Drawable)	sge.visui.widget.VisTextArea#getTextY(BitmapFont,Drawable)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	225	dc7f0324f24d1834	
member	com.kotcrab.vis.ui.widget.VisTextArea#initialize()	sge.visui.widget.VisTextArea#initialize()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	85	5a014bbbef62f4a1	
member	com.kotcrab.vis.ui.widget.VisTextArea#lastText	sge.visui.widget.VisTextArea#lastText	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	45	3f1eb22971831320	vis=private
member	com.kotcrab.vis.ui.widget.VisTextArea#letterUnderCursor(float)	sge.visui.widget.VisTextArea#letterUnderCursor(float)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	96	0d89a45300fea497	
member	com.kotcrab.vis.ui.widget.VisTextArea#linesBreak	sge.visui.widget.VisTextArea#linesBreak	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	42	d57838583413887f	
member	com.kotcrab.vis.ui.widget.VisTextArea#linesShowing	sge.visui.widget.VisTextArea#linesShowing	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	54	198c1f393551ff2c	
member	com.kotcrab.vis.ui.widget.VisTextArea#moveCursor(boolean,boolean)	sge.visui.widget.VisTextArea#moveCursor(boolean,boolean)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	337	cd8be3587a157330	
member	com.kotcrab.vis.ui.widget.VisTextArea#moveCursorLine(int)	sge.visui.widget.VisTextArea#moveCursorLine(int)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	149	541d3897c8ea7e8a	
member	com.kotcrab.vis.ui.widget.VisTextArea#moveOffset	sge.visui.widget.VisTextArea#moveOffset	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	57	77bf8341082ed912	
member	com.kotcrab.vis.ui.widget.VisTextArea#newLineAtEnd()	sge.visui.widget.VisTextArea#newLineAtEnd()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	143	408b859403be6436	
member	com.kotcrab.vis.ui.widget.VisTextArea#prefRows	sge.visui.widget.VisTextArea#prefRows	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	59	c58086bccc75a277	vis=private
member	com.kotcrab.vis.ui.widget.VisTextArea#setPrefRows(float)	sge.visui.widget.VisTextArea#setPrefRows(float)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	119	3beb9c34758c2968	
member	com.kotcrab.vis.ui.widget.VisTextArea#setSelection(int,int)	sge.visui.widget.VisTextArea#setSelection(int,int)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	331	8ec368da9539cef4	
member	com.kotcrab.vis.ui.widget.VisTextArea#showCursor()	sge.visui.widget.VisTextArea#showCursor()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	192	f0bab8858e359961	
member	com.kotcrab.vis.ui.widget.VisTextArea#sizeChanged()	sge.visui.widget.VisTextArea#sizeChanged()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	214	a6e1d679a5553172	
member	com.kotcrab.vis.ui.widget.VisTextArea#softwrap	sge.visui.widget.VisTextArea#softwrap	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	65	931da8535152e00c	
member	com.kotcrab.vis.ui.widget.VisTextArea#updateCurrentLine()	sge.visui.widget.VisTextArea#updateCurrentLine()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	177	c01685829e44afc0	
member	com.kotcrab.vis.ui.widget.VisTextArea$TextAreaListener#goEnd(boolean)	sge.visui.widget.VisTextArea$TextAreaListener#goEnd(boolean)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	469	62283ac10beb6a64	
member	com.kotcrab.vis.ui.widget.VisTextArea$TextAreaListener#goHome(boolean)	sge.visui.widget.VisTextArea$TextAreaListener#goHome(boolean)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	460	6e8d063608e7a80e	
member	com.kotcrab.vis.ui.widget.VisTextArea$TextAreaListener#keyDown(InputEvent,int)	sge.visui.widget.VisTextArea$TextAreaListener#keyDown(InputEvent,int)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	410	56a24f0e42aea473	
member	com.kotcrab.vis.ui.widget.VisTextArea$TextAreaListener#keyTyped(InputEvent,char)	sge.visui.widget.VisTextArea$TextAreaListener#keyTyped(InputEvent,char)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	453	5456443ba3e38d06	
member	com.kotcrab.vis.ui.widget.VisTextArea$TextAreaListener#setCursorPosition(float,float)	sge.visui.widget.VisTextArea$TextAreaListener#setCursorPosition(float,float)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextArea.java	385	8831b04213a91925	
member	com.kotcrab.vis.ui.widget.VisTextButton#<init>(String,ChangeListener,Sge)	sge.visui.widget.VisTextButton#<init>(String,ChangeListener,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	56	8389579ceac10dee	
member	com.kotcrab.vis.ui.widget.VisTextButton#<init>(String,Sge)	sge.visui.widget.VisTextButton#<init>(String,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	51	61eba76cd7588ed5	
member	com.kotcrab.vis.ui.widget.VisTextButton#<init>(String,String,ChangeListener,Sge)	sge.visui.widget.VisTextButton#<init>(String,String,ChangeListener,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	62	d17e717a2fcd1b0b	
member	com.kotcrab.vis.ui.widget.VisTextButton#<init>(String,String,Sge)	sge.visui.widget.VisTextButton#<init>(String,String,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	46	aa3738075a6cdf83	
member	com.kotcrab.vis.ui.widget.VisTextButton#<init>(String,VisTextButtonStyle,Sge)	sge.visui.widget.VisTextButton#<init>(String,VisTextButtonStyle,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	68	a851751fa87774c5	
member	com.kotcrab.vis.ui.widget.VisTextButton#draw(Batch,float)	sge.visui.widget.VisTextButton#draw(Batch,float)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	86	b2c468050b9d137c	
member	com.kotcrab.vis.ui.widget.VisTextButton#drawBorder	sge.visui.widget.VisTextButton#drawBorder	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	43	9568ad3b0c250ef8	vis=private
member	com.kotcrab.vis.ui.widget.VisTextButton#focusBorderEnabled	sge.visui.widget.VisTextButton#focusBorderEnabled	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	44	fde8d01e28c85c52	vis=private
member	com.kotcrab.vis.ui.widget.VisTextButton#focusGained()	sge.visui.widget.VisTextButton#focusGained()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	126	a5c9a1cf03abbf80	
member	com.kotcrab.vis.ui.widget.VisTextButton#focusLost()	sge.visui.widget.VisTextButton#focusLost()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	121	16db98a6d2791219	
member	com.kotcrab.vis.ui.widget.VisTextButton#init()	sge.visui.widget.VisTextButton#init()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	73	e0341a6383c53d07	vis=private
member	com.kotcrab.vis.ui.widget.VisTextButton#isFocusBorderEnabled()	sge.visui.widget.VisTextButton#isFocusBorderEnabled()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	111	9a7ffc5c1dca520e	
member	com.kotcrab.vis.ui.widget.VisTextButton#setFocusBorderEnabled(boolean)	sge.visui.widget.VisTextButton#setFocusBorderEnabled(boolean)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	116	440b83f2a3ea2895	
member	com.kotcrab.vis.ui.widget.VisTextButton#style	sge.visui.widget.VisTextButton#style	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	41	e09fa0ca5431e6c2	name=style$shadow$
member	com.kotcrab.vis.ui.widget.VisTextButton$VisTextButtonStyle#<init>(Drawable,Drawable,Drawable,BitmapFont)	sge.visui.widget.VisTextButton$VisTextButtonStyle#<init>(Drawable,Drawable,Drawable,BitmapFont)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	100	066ccdab548e8c79	
member	com.kotcrab.vis.ui.widget.VisTextButton$VisTextButtonStyle#<init>(VisTextButtonStyle)	sge.visui.widget.VisTextButton$VisTextButtonStyle#<init>(VisTextButtonStyle)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	104	74ee4e5c73434539	
member	com.kotcrab.vis.ui.widget.VisTextButton$VisTextButtonStyle#focusBorder	sge.visui.widget.VisTextButton$VisTextButtonStyle#focusBorder	Renamed	-	com/kotcrab/vis/ui/widget/VisTextButton.java	94	ef636d133b4773c6	
member	com.kotcrab.vis.ui.widget.VisTextField#<init>(String,Sge)	sge.visui.widget.VisTextField#<init>(String,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	129	4ee24faaabaa69bb	
member	com.kotcrab.vis.ui.widget.VisTextField#<init>(String,String,Sge)	sge.visui.widget.VisTextField#<init>(String,String,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	133	ada7cabe0cbe2d33	
member	com.kotcrab.vis.ui.widget.VisTextField#<init>(String,VisTextFieldStyle,Sge)	sge.visui.widget.VisTextField#<init>(String,VisTextFieldStyle,Sge)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	137	cdc33857be4779a3	
member	com.kotcrab.vis.ui.widget.VisTextField#<stmt1>	sge.visui.widget.VisTextField#<stmt1>	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	138	c7ac7fa9e8209b44	
member	com.kotcrab.vis.ui.widget.VisTextField#<stmt2>	sge.visui.widget.VisTextField#<stmt2>	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	139	366d61d59be6a7dc	
member	com.kotcrab.vis.ui.widget.VisTextField#<stmt3>	sge.visui.widget.VisTextField#<stmt3>	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	140	32fffd18ae01f8b6	
member	com.kotcrab.vis.ui.widget.VisTextField#<stmt4>	sge.visui.widget.VisTextField#<stmt4>	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	141	8f72c50768107fda	
member	com.kotcrab.vis.ui.widget.VisTextField#<stmt5>	sge.visui.widget.VisTextField#<stmt5>	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	142	431836f48211c3df	
member	com.kotcrab.vis.ui.widget.VisTextField#BACKSPACE	sge.visui.widget.VisTextField#BACKSPACE	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	61	62ed05882a6706dd	placement=companion vis=private
member	com.kotcrab.vis.ui.widget.VisTextField#BULLET	sge.visui.widget.VisTextField#BULLET	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	66	1bf63495f7498816	placement=companion vis=private
member	com.kotcrab.vis.ui.widget.VisTextField#DELETE	sge.visui.widget.VisTextField#DELETE	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	65	fb2552ea6735df52	placement=companion vis=private
member	com.kotcrab.vis.ui.widget.VisTextField#ENTER_ANDROID	sge.visui.widget.VisTextField#ENTER_ANDROID	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	63	c6134ade6586dfe7	placement=companion
member	com.kotcrab.vis.ui.widget.VisTextField#ENTER_DESKTOP	sge.visui.widget.VisTextField#ENTER_DESKTOP	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	62	777c641f1e5d9af7	placement=companion
member	com.kotcrab.vis.ui.widget.VisTextField#TAB	sge.visui.widget.VisTextField#TAB	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	64	801937f1fb51b059	placement=companion vis=private
member	com.kotcrab.vis.ui.widget.VisTextField#appendText(String)	sge.visui.widget.VisTextField#appendText(String)	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	675	358ee93e34ed618d	
member	com.kotcrab.vis.ui.widget.VisTextField#beforeChangeEventFired()	sge.visui.widget.VisTextField#beforeChangeEventFired()	Renamed	-	com/kotcrab/vis/ui/widget/VisTextField.java	716	afb2d322fe372d6c	
